 -0.1453863E-04, -0.8020068E-06,  0.1040933E-01
 -0.1452940E-04, -0.8043432E-06,  0.1040933E-01
 -0.1452062E-04, -0.8065714E-06,  0.1040933E-01
 -0.1451229E-04, -0.8088659E-06,  0.1040933E-01
 -0.1450432E-04, -0.8111823E-06,  0.1040933E-01
 -0.1449691E-04, -0.8131761E-06,  0.1040933E-01
 -0.1448998E-04, -0.8151900E-06,  0.1040934E-01
 -0.1448351E-04, -0.8172089E-06,  0.1040934E-01
 -0.1447781E-04, -0.8190759E-06,  0.1040934E-01
 -0.1447255E-04, -0.8208668E-06,  0.1040934E-01
 -0.1446799E-04, -0.8225106E-06,  0.1040935E-01
 -0.1446390E-04, -0.8240278E-06,  0.1040935E-01
 -0.1446073E-04, -0.8254479E-06,  0.1040935E-01
 -0.1445798E-04, -0.8267562E-06,  0.1040936E-01
 -0.1445598E-04, -0.8279276E-06,  0.1040936E-01
 -0.1445477E-04, -0.8288875E-06,  0.1040937E-01
 -0.1445417E-04, -0.8297763E-06,  0.1040937E-01
 -0.1445414E-04, -0.8305580E-06,  0.1040938E-01
 -0.1445496E-04, -0.8310831E-06,  0.1040938E-01
 -0.1445642E-04, -0.8314926E-06,  0.1040939E-01
 -0.1445861E-04, -0.8318322E-06,  0.1040939E-01
 -0.1446133E-04, -0.8319294E-06,  0.1040940E-01
 -0.1446482E-04, -0.8318914E-06,  0.1040940E-01
 -0.1446899E-04, -0.8316992E-06,  0.1040941E-01
 -0.1447377E-04, -0.8313752E-06,  0.1040942E-01
 -0.1447911E-04, -0.8308637E-06,  0.1040942E-01
 -0.1448503E-04, -0.8302347E-06,  0.1040943E-01
 -0.1449156E-04, -0.8295361E-06,  0.1040944E-01
 -0.1449868E-04, -0.8285525E-06,  0.1040944E-01
 -0.1450621E-04, -0.8275520E-06,  0.1040945E-01
 -0.1451425E-04, -0.8262796E-06,  0.1040946E-01
 -0.1452283E-04, -0.8249862E-06,  0.1040946E-01
 -0.1453172E-04, -0.8235942E-06,  0.1040947E-01
 -0.1477295E-04, -0.7476227E-06,  0.1040938E-01
 -0.1475908E-04, -0.7499308E-06,  0.1040938E-01
 -0.1474470E-04, -0.7525063E-06,  0.1040937E-01
 -0.1472999E-04, -0.7551791E-06,  0.1040936E-01
 -0.1471477E-04, -0.7578822E-06,  0.1040935E-01
 -0.1469914E-04, -0.7607975E-06,  0.1040934E-01
 -0.1468327E-04, -0.7640487E-06,  0.1040933E-01
 -0.1466727E-04, -0.7672997E-06,  0.1040933E-01
 -0.1465127E-04, -0.7707397E-06,  0.1040932E-01
 -0.1463472E-04, -0.7736027E-06,  0.1040931E-01
 -0.1461728E-04, -0.7779424E-06,  0.1040931E-01
 -0.1460159E-04, -0.7813485E-06,  0.1040930E-01
 -0.1458588E-04, -0.7862043E-06,  0.1040930E-01
 -0.1456992E-04, -0.7880225E-06,  0.1040929E-01
 -0.1455399E-04, -0.7917238E-06,  0.1040929E-01
 -0.1453837E-04, -0.7955633E-06,  0.1040929E-01
 -0.1452322E-04, -0.7991783E-06,  0.1040928E-01
 -0.1450845E-04, -0.8028233E-06,  0.1040928E-01
 -0.1449409E-04, -0.8063750E-06,  0.1040928E-01
 -0.1448027E-04, -0.8098871E-06,  0.1040928E-01
 -0.1446703E-04, -0.8133875E-06,  0.1040928E-01
 -0.1445447E-04, -0.8167533E-06,  0.1040928E-01
 -0.1444255E-04, -0.8200635E-06,  0.1040928E-01
 -0.1443132E-04, -0.8232749E-06,  0.1040928E-01
 -0.1442092E-04, -0.8263394E-06,  0.1040929E-01
 -0.1441135E-04, -0.8292858E-06,  0.1040929E-01
 -0.1440258E-04, -0.8321019E-06,  0.1040929E-01
 -0.1439471E-04, -0.8347448E-06,  0.1040930E-01
 -0.1438780E-04, -0.8372099E-06,  0.1040930E-01
 -0.1438185E-04, -0.8395185E-06,  0.1040931E-01
 -0.1437685E-04, -0.8416505E-06,  0.1040931E-01
 -0.1437285E-04, -0.8435741E-06,  0.1040932E-01
 -0.1436986E-04, -0.8452955E-06,  0.1040932E-01
 -0.1436787E-04, -0.8468350E-06,  0.1040933E-01
 -0.1436694E-04, -0.8481557E-06,  0.1040934E-01
 -0.1436704E-04, -0.8492264E-06,  0.1040935E-01
 -0.1436816E-04, -0.8501214E-06,  0.1040935E-01
 -0.1437037E-04, -0.8507430E-06,  0.1040936E-01
 -0.1437357E-04, -0.8511524E-06,  0.1040937E-01
 -0.1437778E-04, -0.8513531E-06,  0.1040938E-01
 -0.1438300E-04, -0.8512951E-06,  0.1040939E-01
 -0.1438919E-04, -0.8510115E-06,  0.1040940E-01
 -0.1439631E-04, -0.8505199E-06,  0.1040941E-01
 -0.1440438E-04, -0.8498194E-06,  0.1040942E-01
 -0.1441335E-04, -0.8488261E-06,  0.1040943E-01
 -0.1442316E-04, -0.8476563E-06,  0.1040944E-01
 -0.1443378E-04, -0.8462818E-06,  0.1040945E-01
 -0.1444519E-04, -0.8446912E-06,  0.1040946E-01
 -0.1445728E-04, -0.8428760E-06,  0.1040947E-01
 -0.1447010E-04, -0.8408796E-06,  0.1040948E-01
 -0.1448351E-04, -0.8387532E-06,  0.1040948E-01
 -0.1482122E-04, -0.7324208E-06,  0.1040937E-01
 -0.1480279E-04, -0.7356032E-06,  0.1040936E-01
 -0.1478368E-04, -0.7389306E-06,  0.1040935E-01
 -0.1476393E-04, -0.7425575E-06,  0.1040933E-01
 -0.1474369E-04, -0.7463345E-06,  0.1040932E-01
 -0.1472298E-04, -0.7502574E-06,  0.1040931E-01
 -0.1470190E-04, -0.7543744E-06,  0.1040930E-01
 -0.1468052E-04, -0.7585107E-06,  0.1040929E-01
 -0.1465901E-04, -0.7628943E-06,  0.1040928E-01
 -0.1463729E-04, -0.7668343E-06,  0.1040928E-01
 -0.1461510E-04, -0.7715361E-06,  0.1040927E-01
 -0.1459365E-04, -0.7772819E-06,  0.1040926E-01
 -0.1457209E-04, -0.7811961E-06,  0.1040925E-01
 -0.1455067E-04, -0.7865338E-06,  0.1040925E-01
 -0.1452951E-04, -0.7913835E-06,  0.1040924E-01
 -0.1450881E-04, -0.7962307E-06,  0.1040924E-01
 -0.1448855E-04, -0.8011236E-06,  0.1040923E-01
 -0.1446880E-04, -0.8059842E-06,  0.1040923E-01
 -0.1444968E-04, -0.8107418E-06,  0.1040923E-01
 -0.1443126E-04, -0.8154599E-06,  0.1040923E-01
 -0.1441358E-04, -0.8201166E-06,  0.1040923E-01
 -0.1439678E-04, -0.8246602E-06,  0.1040923E-01
 -0.1438086E-04, -0.8290754E-06,  0.1040923E-01
 -0.1436590E-04, -0.8333252E-06,  0.1040923E-01
 -0.1435198E-04, -0.8374373E-06,  0.1040924E-01
 -0.1433916E-04, -0.8413626E-06,  0.1040924E-01
 -0.1432747E-04, -0.8451118E-06,  0.1040924E-01
 -0.1431695E-04, -0.8486450E-06,  0.1040925E-01
 -0.1430768E-04, -0.8519567E-06,  0.1040926E-01
 -0.1429967E-04, -0.8550363E-06,  0.1040926E-01
 -0.1429297E-04, -0.8578747E-06,  0.1040927E-01
 -0.1428759E-04, -0.8604543E-06,  0.1040928E-01
 -0.1428358E-04, -0.8627618E-06,  0.1040929E-01
 -0.1428094E-04, -0.8647850E-06,  0.1040930E-01
 -0.1427966E-04, -0.8665320E-06,  0.1040931E-01
 -0.1427979E-04, -0.8679955E-06,  0.1040932E-01
 -0.1428129E-04, -0.8691490E-06,  0.1040933E-01
 -0.1428417E-04, -0.8700130E-06,  0.1040934E-01
 -0.1428845E-04, -0.8705490E-06,  0.1040935E-01
 -0.1429409E-04, -0.8707950E-06,  0.1040936E-01
 -0.1430104E-04, -0.8707359E-06,  0.1040938E-01
 -0.1430926E-04, -0.8703682E-06,  0.1040939E-01
 -0.1431883E-04, -0.8696823E-06,  0.1040940E-01
 -0.1432958E-04, -0.8686937E-06,  0.1040941E-01
 -0.1434155E-04, -0.8674249E-06,  0.1040943E-01
 -0.1435464E-04, -0.8658382E-06,  0.1040944E-01
 -0.1436883E-04, -0.8639918E-06,  0.1040945E-01
 -0.1438407E-04, -0.8618622E-06,  0.1040947E-01
 -0.1440024E-04, -0.8594533E-06,  0.1040948E-01
 -0.1441735E-04, -0.8567704E-06,  0.1040949E-01
 -0.1443527E-04, -0.8538437E-06,  0.1040950E-01
 -0.1486946E-04, -0.7172390E-06,  0.1040935E-01
 -0.1484649E-04, -0.7211586E-06,  0.1040934E-01
 -0.1482266E-04, -0.7253474E-06,  0.1040932E-01
 -0.1479806E-04, -0.7297983E-06,  0.1040931E-01
 -0.1477280E-04, -0.7344533E-06,  0.1040930E-01
 -0.1474698E-04, -0.7393128E-06,  0.1040928E-01
 -0.1472064E-04, -0.7444877E-06,  0.1040927E-01
 -0.1469393E-04, -0.7498193E-06,  0.1040926E-01
 -0.1466704E-04, -0.7553619E-06,  0.1040925E-01
 -0.1463979E-04, -0.7609698E-06,  0.1040924E-01
 -0.1461291E-04, -0.7662423E-06,  0.1040923E-01
 -0.1458556E-04, -0.7720611E-06,  0.1040922E-01
 -0.1455858E-04, -0.7790458E-06,  0.1040921E-01
 -0.1453174E-04, -0.7847751E-06,  0.1040920E-01
 -0.1450537E-04, -0.7909204E-06,  0.1040919E-01
 -0.1447942E-04, -0.7970071E-06,  0.1040919E-01
 -0.1445409E-04, -0.8031107E-06,  0.1040918E-01
 -0.1442937E-04, -0.8091549E-06,  0.1040918E-01
 -0.1440544E-04, -0.8151775E-06,  0.1040918E-01
 -0.1438240E-04, -0.8210599E-06,  0.1040918E-01
 -0.1436029E-04, -0.8268844E-06,  0.1040918E-01
 -0.1433921E-04, -0.8325518E-06,  0.1040918E-01
 -0.1431928E-04, -0.8380807E-06,  0.1040918E-01
 -0.1430056E-04, -0.8434141E-06,  0.1040918E-01
 -0.1428311E-04, -0.8485684E-06,  0.1040919E-01
 -0.1426703E-04, -0.8534893E-06,  0.1040919E-01
 -0.1425237E-04, -0.8581703E-06,  0.1040920E-01
 -0.1423919E-04, -0.8625918E-06,  0.1040920E-01
 -0.1422755E-04, -0.8667421E-06,  0.1040921E-01
 -0.1421750E-04, -0.8705947E-06,  0.1040922E-01
 -0.1420908E-04, -0.8741472E-06,  0.1040923E-01
 -0.1420232E-04, -0.8773685E-06,  0.1040924E-01
 -0.1419727E-04, -0.8802561E-06,  0.1040925E-01
 -0.1419392E-04, -0.8827888E-06,  0.1040926E-01
 -0.1419230E-04, -0.8849764E-06,  0.1040927E-01
 -0.1419243E-04, -0.8867934E-06,  0.1040929E-01
 -0.1419430E-04, -0.8882323E-06,  0.1040930E-01
 -0.1419790E-04, -0.8893014E-06,  0.1040932E-01
 -0.1420322E-04, -0.8899852E-06,  0.1040933E-01
 -0.1421024E-04, -0.8902851E-06,  0.1040935E-01
 -0.1421894E-04, -0.8901982E-06,  0.1040936E-01
 -0.1422927E-04, -0.8897267E-06,  0.1040938E-01
 -0.1424119E-04, -0.8888686E-06,  0.1040939E-01
 -0.1425468E-04, -0.8876339E-06,  0.1040941E-01
 -0.1426966E-04, -0.8860270E-06,  0.1040942E-01
 -0.1428606E-04, -0.8840442E-06,  0.1040944E-01
 -0.1430385E-04, -0.8817206E-06,  0.1040946E-01
 -0.1432290E-04, -0.8790353E-06,  0.1040947E-01
 -0.1434319E-04, -0.8760194E-06,  0.1040949E-01
 -0.1436461E-04, -0.8726653E-06,  0.1040950E-01
 -0.1438710E-04, -0.8690388E-06,  0.1040952E-01
 -0.1491774E-04, -0.7020683E-06,  0.1040934E-01
 -0.1489023E-04, -0.7066958E-06,  0.1040932E-01
 -0.1486170E-04, -0.7117177E-06,  0.1040930E-01
 -0.1483221E-04, -0.7170057E-06,  0.1040929E-01
 -0.1480196E-04, -0.7226807E-06,  0.1040927E-01
 -0.1477099E-04, -0.7285766E-06,  0.1040925E-01
 -0.1473946E-04, -0.7347108E-06,  0.1040924E-01
 -0.1470746E-04, -0.7410956E-06,  0.1040922E-01
 -0.1467514E-04, -0.7475522E-06,  0.1040921E-01
 -0.1464275E-04, -0.7546730E-06,  0.1040920E-01
 -0.1460977E-04, -0.7615766E-06,  0.1040918E-01
 -0.1457759E-04, -0.7684525E-06,  0.1040917E-01
 -0.1454504E-04, -0.7757007E-06,  0.1040916E-01
 -0.1451298E-04, -0.7831020E-06,  0.1040915E-01
 -0.1448130E-04, -0.7904155E-06,  0.1040915E-01
 -0.1445021E-04, -0.7977430E-06,  0.1040914E-01
 -0.1441975E-04, -0.8050622E-06,  0.1040914E-01
 -0.1439012E-04, -0.8123596E-06,  0.1040913E-01
 -0.1436138E-04, -0.8195695E-06,  0.1040913E-01
 -0.1433367E-04, -0.8266788E-06,  0.1040913E-01
 -0.1430710E-04, -0.8336528E-06,  0.1040913E-01
 -0.1428178E-04, -0.8404772E-06,  0.1040913E-01
 -0.1425782E-04, -0.8471105E-06,  0.1040913E-01
 -0.1423529E-04, -0.8535288E-06,  0.1040913E-01
 -0.1421431E-04, -0.8597111E-06,  0.1040914E-01
 -0.1419495E-04, -0.8656259E-06,  0.1040914E-01
 -0.1417731E-04, -0.8712512E-06,  0.1040915E-01
 -0.1416144E-04, -0.8765733E-06,  0.1040916E-01
 -0.1414742E-04, -0.8815551E-06,  0.1040917E-01
 -0.1413530E-04, -0.8861882E-06,  0.1040918E-01
 -0.1412515E-04, -0.8904459E-06,  0.1040919E-01
 -0.1411699E-04, -0.8943140E-06,  0.1040920E-01
 -0.1411087E-04, -0.8977872E-06,  0.1040921E-01
 -0.1410682E-04, -0.9008369E-06,  0.1040923E-01
 -0.1410485E-04, -0.9034506E-06,  0.1040924E-01
 -0.1410498E-04, -0.9056295E-06,  0.1040926E-01
 -0.1410719E-04, -0.9073582E-06,  0.1040927E-01
 -0.1411149E-04, -0.9086376E-06,  0.1040929E-01
 -0.1411787E-04, -0.9094451E-06,  0.1040931E-01
 -0.1412629E-04, -0.9097974E-06,  0.1040933E-01
 -0.1413674E-04, -0.9096858E-06,  0.1040935E-01
 -0.1414915E-04, -0.9091097E-06,  0.1040937E-01
 -0.1416349E-04, -0.9080727E-06,  0.1040938E-01
 -0.1417968E-04, -0.9065808E-06,  0.1040940E-01
 -0.1419769E-04, -0.9046453E-06,  0.1040942E-01
 -0.1421741E-04, -0.9022671E-06,  0.1040944E-01
 -0.1423879E-04, -0.8994540E-06,  0.1040946E-01
 -0.1426172E-04, -0.8962158E-06,  0.1040948E-01
 -0.1428610E-04, -0.8925676E-06,  0.1040950E-01
 -0.1431186E-04, -0.8885807E-06,  0.1040952E-01
 -0.1433888E-04, -0.8841513E-06,  0.1040954E-01
 -0.1496602E-04, -0.6868408E-06,  0.1040932E-01
 -0.1493399E-04, -0.6922565E-06,  0.1040930E-01
 -0.1490076E-04, -0.6980834E-06,  0.1040928E-01
 -0.1486645E-04, -0.7042745E-06,  0.1040926E-01
 -0.1483121E-04, -0.7108271E-06,  0.1040924E-01
 -0.1479513E-04, -0.7177119E-06,  0.1040922E-01
 -0.1475841E-04, -0.7249071E-06,  0.1040921E-01
 -0.1472116E-04, -0.7323711E-06,  0.1040919E-01
 -0.1468351E-04, -0.7400210E-06,  0.1040917E-01
 -0.1464559E-04, -0.7480293E-06,  0.1040916E-01
 -0.1460764E-04, -0.7560518E-06,  0.1040914E-01
 -0.1456961E-04, -0.7646465E-06,  0.1040913E-01
 -0.1453178E-04, -0.7728578E-06,  0.1040912E-01
 -0.1449439E-04, -0.7813809E-06,  0.1040911E-01
 -0.1445746E-04, -0.7899422E-06,  0.1040910E-01
 -0.1442114E-04, -0.7984910E-06,  0.1040909E-01
 -0.1438562E-04, -0.8070468E-06,  0.1040909E-01
 -0.1435101E-04, -0.8155572E-06,  0.1040908E-01
 -0.1431746E-04, -0.8239782E-06,  0.1040908E-01
 -0.1428510E-04, -0.8322824E-06,  0.1040907E-01
 -0.1425405E-04, -0.8404323E-06,  0.1040907E-01
 -0.1422448E-04, -0.8484042E-06,  0.1040907E-01
 -0.1419645E-04, -0.8561579E-06,  0.1040908E-01
 -0.1417012E-04, -0.8636590E-06,  0.1040908E-01
 -0.1414558E-04, -0.8708846E-06,  0.1040909E-01
 -0.1412294E-04, -0.8777937E-06,  0.1040909E-01
 -0.1410228E-04, -0.8843682E-06,  0.1040910E-01
 -0.1408371E-04, -0.8905820E-06,  0.1040911E-01
 -0.1406728E-04, -0.8964060E-06,  0.1040912E-01
 -0.1405308E-04, -0.9018112E-06,  0.1040913E-01
 -0.1404118E-04, -0.9067899E-06,  0.1040915E-01
 -0.1403160E-04, -0.9113125E-06,  0.1040916E-01
 -0.1402442E-04, -0.9153547E-06,  0.1040918E-01
 -0.1401964E-04, -0.9189135E-06,  0.1040919E-01
 -0.1401730E-04, -0.9219691E-06,  0.1040921E-01
 -0.1401741E-04, -0.9245082E-06,  0.1040923E-01
 -0.1401997E-04, -0.9265259E-06,  0.1040925E-01
 -0.1402498E-04, -0.9280078E-06,  0.1040927E-01
 -0.1403240E-04, -0.9289478E-06,  0.1040929E-01
 -0.1404223E-04, -0.9293501E-06,  0.1040931E-01
 -0.1405442E-04, -0.9292100E-06,  0.1040933E-01
 -0.1406892E-04, -0.9285278E-06,  0.1040935E-01
 -0.1408567E-04, -0.9273092E-06,  0.1040938E-01
 -0.1410459E-04, -0.9255563E-06,  0.1040940E-01
 -0.1412562E-04, -0.9232783E-06,  0.1040942E-01
 -0.1414868E-04, -0.9204853E-06,  0.1040945E-01
 -0.1417366E-04, -0.9172015E-06,  0.1040947E-01
 -0.1420046E-04, -0.9134216E-06,  0.1040949E-01
 -0.1422899E-04, -0.9091676E-06,  0.1040951E-01
 -0.1425910E-04, -0.9044657E-06,  0.1040953E-01
 -0.1429067E-04, -0.8993091E-06,  0.1040956E-01
 -0.1501429E-04, -0.6716342E-06,  0.1040931E-01
 -0.1497776E-04, -0.6778067E-06,  0.1040928E-01
 -0.1493987E-04, -0.6844431E-06,  0.1040926E-01
 -0.1490074E-04, -0.6915437E-06,  0.1040924E-01
 -0.1486052E-04, -0.6989948E-06,  0.1040921E-01
 -0.1481937E-04, -0.7068765E-06,  0.1040919E-01
 -0.1477745E-04, -0.7151080E-06,  0.1040917E-01
 -0.1473494E-04, -0.7236298E-06,  0.1040915E-01
 -0.1469192E-04, -0.7324348E-06,  0.1040914E-01
 -0.1464867E-04, -0.7415565E-06,  0.1040912E-01
 -0.1460524E-04, -0.7508551E-06,  0.1040910E-01
 -0.1456190E-04, -0.7604853E-06,  0.1040909E-01
 -0.1451879E-04, -0.7699092E-06,  0.1040907E-01
 -0.1447600E-04, -0.7795504E-06,  0.1040906E-01
 -0.1443379E-04, -0.7894080E-06,  0.1040905E-01
 -0.1439228E-04, -0.7992108E-06,  0.1040904E-01
 -0.1435165E-04, -0.8090077E-06,  0.1040904E-01
 -0.1431208E-04, -0.8187401E-06,  0.1040903E-01
 -0.1427370E-04, -0.8283864E-06,  0.1040903E-01
 -0.1423668E-04, -0.8378904E-06,  0.1040902E-01
 -0.1420116E-04, -0.8472250E-06,  0.1040902E-01
 -0.1416729E-04, -0.8563464E-06,  0.1040902E-01
 -0.1413520E-04, -0.8652182E-06,  0.1040903E-01
 -0.1410504E-04, -0.8738032E-06,  0.1040903E-01
 -0.1407692E-04, -0.8820717E-06,  0.1040904E-01
 -0.1405097E-04, -0.8899858E-06,  0.1040904E-01
 -0.1402729E-04, -0.8975106E-06,  0.1040905E-01
 -0.1400599E-04, -0.9046254E-06,  0.1040906E-01
 -0.1398714E-04, -0.9112872E-06,  0.1040908E-01
 -0.1397085E-04, -0.9174745E-06,  0.1040909E-01
 -0.1395717E-04, -0.9231685E-06,  0.1040910E-01
 -0.1394616E-04, -0.9283387E-06,  0.1040912E-01
 -0.1393788E-04, -0.9329674E-06,  0.1040914E-01
 -0.1393238E-04, -0.9370362E-06,  0.1040916E-01
 -0.1392966E-04, -0.9405267E-06,  0.1040918E-01
 -0.1392975E-04, -0.9434274E-06,  0.1040920E-01
 -0.1393265E-04, -0.9457243E-06,  0.1040922E-01
 -0.1393835E-04, -0.9474116E-06,  0.1040925E-01
 -0.1394683E-04, -0.9484788E-06,  0.1040927E-01
 -0.1395806E-04, -0.9489308E-06,  0.1040929E-01
 -0.1397199E-04, -0.9487569E-06,  0.1040932E-01
 -0.1398856E-04, -0.9479678E-06,  0.1040934E-01
 -0.1400773E-04, -0.9465593E-06,  0.1040937E-01
 -0.1402940E-04, -0.9445484E-06,  0.1040940E-01
 -0.1405348E-04, -0.9419315E-06,  0.1040942E-01
 -0.1407988E-04, -0.9387276E-06,  0.1040945E-01
 -0.1410848E-04, -0.9349524E-06,  0.1040947E-01
 -0.1413917E-04, -0.9306190E-06,  0.1040950E-01
 -0.1417182E-04, -0.9257435E-06,  0.1040952E-01
 -0.1420630E-04, -0.9203528E-06,  0.1040955E-01
 -0.1424247E-04, -0.9144596E-06,  0.1040957E-01
 -0.1506258E-04, -0.6564312E-06,  0.1040929E-01
 -0.1502158E-04, -0.6633642E-06,  0.1040927E-01
 -0.1497903E-04, -0.6708162E-06,  0.1040924E-01
 -0.1493508E-04, -0.6787527E-06,  0.1040921E-01
 -0.1488992E-04, -0.6871625E-06,  0.1040919E-01
 -0.1484372E-04, -0.6960092E-06,  0.1040916E-01
 -0.1479662E-04, -0.7052506E-06,  0.1040914E-01
 -0.1474884E-04, -0.7148233E-06,  0.1040912E-01
 -0.1470052E-04, -0.7247683E-06,  0.1040910E-01
 -0.1465189E-04, -0.7350034E-06,  0.1040908E-01
 -0.1460309E-04, -0.7452587E-06,  0.1040906E-01
 -0.1455439E-04, -0.7562676E-06,  0.1040904E-01
 -0.1450584E-04, -0.7670528E-06,  0.1040903E-01
 -0.1445774E-04, -0.7778971E-06,  0.1040902E-01
 -0.1441029E-04, -0.7888688E-06,  0.1040900E-01
 -0.1436358E-04, -0.7999502E-06,  0.1040899E-01
 -0.1431788E-04, -0.8109758E-06,  0.1040899E-01
 -0.1427332E-04, -0.8219415E-06,  0.1040898E-01
