  0.2628185E-03,  0.9653991E-04, -0.2163337E+00
  0.2627555E-03,  0.9650874E-04, -0.2163334E+00
  0.2626832E-03,  0.9647665E-04, -0.2163331E+00
  0.2626018E-03,  0.9644412E-04, -0.2163328E+00
  0.2625116E-03,  0.9641088E-04, -0.2163326E+00
  0.2624131E-03,  0.9637708E-04, -0.2163323E+00
  0.2623063E-03,  0.9634303E-04, -0.2163320E+00
  0.2621921E-03,  0.9630872E-04, -0.2163318E+00
  0.2620706E-03,  0.9627439E-04, -0.2163315E+00
  0.2619427E-03,  0.9624012E-04, -0.2163313E+00
  0.2618082E-03,  0.9620602E-04, -0.2163311E+00
  0.2616685E-03,  0.9617221E-04, -0.2163309E+00
  0.2615235E-03,  0.9613886E-04, -0.2163307E+00
  0.2613738E-03,  0.9610617E-04, -0.2163305E+00
  0.2612203E-03,  0.9607411E-04, -0.2163303E+00
  0.2610637E-03,  0.9604283E-04, -0.2163301E+00
  0.2609041E-03,  0.9601264E-04, -0.2163300E+00
  0.2607424E-03,  0.9598346E-04, -0.2163299E+00
  0.2605793E-03,  0.9595540E-04, -0.2163298E+00
  0.2604155E-03,  0.9592873E-04, -0.2163297E+00
  0.2602514E-03,  0.9590344E-04, -0.2163296E+00
  0.2600877E-03,  0.9587966E-04, -0.2163295E+00
  0.2599252E-03,  0.9585745E-04, -0.2163295E+00
  0.2597645E-03,  0.9583700E-04, -0.2163294E+00
  0.2596062E-03,  0.9581826E-04, -0.2163294E+00
  0.2594509E-03,  0.9580134E-04, -0.2163294E+00
  0.2592991E-03,  0.9578647E-04, -0.2163295E+00
  0.2591517E-03,  0.9577345E-04, -0.2163295E+00
  0.2590090E-03,  0.9576265E-04, -0.2163296E+00
  0.2588716E-03,  0.9575381E-04, -0.2163297E+00
  0.2587402E-03,  0.9574708E-04, -0.2163297E+00
  0.2628298E-03,  0.9711388E-04, -0.2163403E+00
  0.2630172E-03,  0.9711914E-04, -0.2163401E+00
  0.2631941E-03,  0.9712107E-04, -0.2163399E+00
  0.2633597E-03,  0.9711980E-04, -0.2163397E+00
  0.2635136E-03,  0.9711551E-04, -0.2163394E+00
  0.2636551E-03,  0.9710800E-04, -0.2163392E+00
  0.2637836E-03,  0.9709703E-04, -0.2163389E+00
  0.2638984E-03,  0.9708321E-04, -0.2163386E+00
  0.2639992E-03,  0.9706618E-04, -0.2163383E+00
  0.2640861E-03,  0.9704686E-04, -0.2163379E+00
  0.2641591E-03,  0.9702340E-04, -0.2163376E+00
  0.2642156E-03,  0.9699801E-04, -0.2163372E+00
  0.2642570E-03,  0.9696856E-04, -0.2163369E+00
  0.2642834E-03,  0.9693958E-04, -0.2163365E+00
  0.2642947E-03,  0.9690633E-04, -0.2163361E+00
  0.2642904E-03,  0.9687061E-04, -0.2163357E+00
  0.2642706E-03,  0.9683292E-04, -0.2163352E+00
  0.2642354E-03,  0.9679313E-04, -0.2163348E+00
  0.2641851E-03,  0.9675150E-04, -0.2163344E+00
  0.2641198E-03,  0.9670810E-04, -0.2163340E+00
  0.2640398E-03,  0.9666308E-04, -0.2163335E+00
  0.2639452E-03,  0.9661670E-04, -0.2163331E+00
  0.2638366E-03,  0.9656904E-04, -0.2163327E+00
  0.2637145E-03,  0.9652032E-04, -0.2163323E+00
  0.2635792E-03,  0.9647074E-04, -0.2163319E+00
  0.2634312E-03,  0.9642045E-04, -0.2163315E+00
  0.2632713E-03,  0.9636964E-04, -0.2163311E+00
  0.2631000E-03,  0.9631853E-04, -0.2163307E+00
  0.2629180E-03,  0.9626731E-04, -0.2163303E+00
  0.2627259E-03,  0.9621613E-04, -0.2163300E+00
  0.2625246E-03,  0.9616520E-04, -0.2163297E+00
  0.2623149E-03,  0.9611474E-04, -0.2163293E+00
  0.2620975E-03,  0.9606493E-04, -0.2163290E+00
  0.2618734E-03,  0.9601592E-04, -0.2163288E+00
  0.2616434E-03,  0.9596794E-04, -0.2163285E+00
  0.2614083E-03,  0.9592120E-04, -0.2163283E+00
  0.2611692E-03,  0.9587580E-04, -0.2163280E+00
  0.2609269E-03,  0.9583202E-04, -0.2163279E+00
  0.2606825E-03,  0.9578996E-04, -0.2163277E+00
  0.2604368E-03,  0.9574980E-04, -0.2163275E+00
  0.2601909E-03,  0.9571173E-04, -0.2163274E+00
  0.2599456E-03,  0.9567589E-04, -0.2163273E+00
  0.2597021E-03,  0.9564240E-04, -0.2163273E+00
  0.2594611E-03,  0.9561140E-04, -0.2163272E+00
  0.2592237E-03,  0.9558311E-04, -0.2163272E+00
  0.2589907E-03,  0.9555754E-04, -0.2163272E+00
  0.2587632E-03,  0.9553484E-04, -0.2163272E+00
  0.2585420E-03,  0.9551513E-04, -0.2163273E+00
  0.2583280E-03,  0.9549849E-04, -0.2163274E+00
  0.2581220E-03,  0.9548496E-04, -0.2163275E+00
  0.2579249E-03,  0.9547461E-04, -0.2163277E+00
  0.2636504E-03,  0.9738806E-04, -0.2163424E+00
  0.2639001E-03,  0.9739452E-04, -0.2163421E+00
  0.2641359E-03,  0.9739680E-04, -0.2163419E+00
  0.2643568E-03,  0.9739472E-04, -0.2163416E+00
  0.2645618E-03,  0.9738846E-04, -0.2163413E+00
  0.2647502E-03,  0.9737804E-04, -0.2163409E+00
  0.2649213E-03,  0.9736344E-04, -0.2163406E+00
  0.2650743E-03,  0.9734492E-04, -0.2163402E+00
  0.2652087E-03,  0.9732229E-04, -0.2163397E+00
  0.2653240E-03,  0.9729629E-04, -0.2163393E+00
  0.2654202E-03,  0.9726591E-04, -0.2163388E+00
  0.2654957E-03,  0.9723090E-04, -0.2163383E+00
  0.2655513E-03,  0.9719418E-04, -0.2163378E+00
  0.2655865E-03,  0.9715281E-04, -0.2163373E+00
  0.2656011E-03,  0.9710868E-04, -0.2163368E+00
  0.2655951E-03,  0.9706152E-04, -0.2163362E+00
  0.2655685E-03,  0.9701142E-04, -0.2163357E+00
  0.2655215E-03,  0.9695864E-04, -0.2163351E+00
  0.2654542E-03,  0.9690341E-04, -0.2163346E+00
  0.2653669E-03,  0.9684587E-04, -0.2163340E+00
  0.2652601E-03,  0.9678622E-04, -0.2163334E+00
  0.2651339E-03,  0.9672472E-04, -0.2163329E+00
  0.2649891E-03,  0.9666159E-04, -0.2163323E+00
  0.2648262E-03,  0.9659707E-04, -0.2163317E+00
  0.2646457E-03,  0.9653136E-04, -0.2163312E+00
  0.2644485E-03,  0.9646474E-04, -0.2163307E+00
  0.2642353E-03,  0.9639740E-04, -0.2163301E+00
  0.2640069E-03,  0.9632964E-04, -0.2163296E+00
  0.2637643E-03,  0.9626169E-04, -0.2163292E+00
  0.2635084E-03,  0.9619379E-04, -0.2163287E+00
  0.2632402E-03,  0.9612620E-04, -0.2163282E+00
  0.2629607E-03,  0.9605918E-04, -0.2163278E+00
  0.2626711E-03,  0.9599297E-04, -0.2163274E+00
  0.2623724E-03,  0.9592784E-04, -0.2163270E+00
  0.2620659E-03,  0.9586401E-04, -0.2163267E+00
  0.2617528E-03,  0.9580174E-04, -0.2163264E+00
  0.2614342E-03,  0.9574127E-04, -0.2163261E+00
  0.2611115E-03,  0.9568284E-04, -0.2163258E+00
  0.2607857E-03,  0.9562670E-04, -0.2163256E+00
  0.2604584E-03,  0.9557304E-04, -0.2163254E+00
  0.2601307E-03,  0.9552208E-04, -0.2163253E+00
  0.2598040E-03,  0.9547405E-04, -0.2163251E+00
  0.2594793E-03,  0.9542916E-04, -0.2163250E+00
  0.2591582E-03,  0.9538757E-04, -0.2163250E+00
  0.2588418E-03,  0.9534946E-04, -0.2163250E+00
  0.2585314E-03,  0.9531503E-04, -0.2163250E+00
  0.2582282E-03,  0.9528438E-04, -0.2163250E+00
  0.2579333E-03,  0.9525768E-04, -0.2163251E+00
  0.2576480E-03,  0.9523506E-04, -0.2163252E+00
  0.2573734E-03,  0.9521663E-04, -0.2163254E+00
  0.2571105E-03,  0.9520248E-04, -0.2163256E+00
  0.2644718E-03,  0.9766246E-04, -0.2163445E+00
  0.2647840E-03,  0.9767010E-04, -0.2163442E+00
  0.2650786E-03,  0.9767242E-04, -0.2163439E+00
  0.2653545E-03,  0.9766944E-04, -0.2163435E+00
  0.2656106E-03,  0.9766127E-04, -0.2163431E+00
  0.2658459E-03,  0.9764790E-04, -0.2163427E+00
  0.2660595E-03,  0.9762929E-04, -0.2163422E+00
  0.2662506E-03,  0.9760569E-04, -0.2163417E+00
  0.2664184E-03,  0.9757711E-04, -0.2163412E+00
  0.2665624E-03,  0.9754381E-04, -0.2163406E+00
  0.2666815E-03,  0.9750629E-04, -0.2163400E+00
  0.2667762E-03,  0.9746384E-04, -0.2163394E+00
  0.2668454E-03,  0.9741600E-04, -0.2163388E+00
  0.2668891E-03,  0.9736526E-04, -0.2163382E+00
  0.2669071E-03,  0.9731021E-04, -0.2163375E+00
  0.2668993E-03,  0.9725145E-04, -0.2163368E+00
  0.2668659E-03,  0.9718913E-04, -0.2163361E+00
  0.2668069E-03,  0.9712352E-04, -0.2163354E+00
  0.2667225E-03,  0.9705481E-04, -0.2163347E+00
  0.2666132E-03,  0.9698332E-04, -0.2163340E+00
  0.2664794E-03,  0.9690922E-04, -0.2163333E+00
  0.2663217E-03,  0.9683285E-04, -0.2163326E+00
  0.2661406E-03,  0.9675444E-04, -0.2163319E+00
  0.2659368E-03,  0.9667430E-04, -0.2163312E+00
  0.2657112E-03,  0.9659267E-04, -0.2163305E+00
  0.2654647E-03,  0.9650990E-04, -0.2163298E+00
  0.2651983E-03,  0.9642625E-04, -0.2163292E+00
  0.2649129E-03,  0.9634203E-04, -0.2163286E+00
  0.2646098E-03,  0.9625754E-04, -0.2163280E+00
  0.2642900E-03,  0.9617309E-04, -0.2163274E+00
  0.2639549E-03,  0.9608899E-04, -0.2163268E+00
  0.2636058E-03,  0.9600554E-04, -0.2163263E+00
  0.2632440E-03,  0.9592307E-04, -0.2163258E+00
  0.2628710E-03,  0.9584188E-04, -0.2163253E+00
  0.2624881E-03,  0.9576225E-04, -0.2163249E+00
  0.2620970E-03,  0.9568453E-04, -0.2163245E+00
  0.2616990E-03,  0.9560899E-04, -0.2163241E+00
  0.2612959E-03,  0.9553592E-04, -0.2163238E+00
  0.2608891E-03,  0.9546564E-04, -0.2163235E+00
  0.2604802E-03,  0.9539840E-04, -0.2163233E+00
  0.2600709E-03,  0.9533450E-04, -0.2163231E+00
  0.2596627E-03,  0.9527420E-04, -0.2163229E+00
  0.2592572E-03,  0.9521774E-04, -0.2163228E+00
  0.2588560E-03,  0.9516538E-04, -0.2163228E+00
  0.2584607E-03,  0.9511733E-04, -0.2163227E+00
  0.2580729E-03,  0.9507382E-04, -0.2163228E+00
  0.2576940E-03,  0.9503503E-04, -0.2163228E+00
  0.2573255E-03,  0.9500116E-04, -0.2163229E+00
  0.2569689E-03,  0.9497237E-04, -0.2163231E+00
  0.2566256E-03,  0.9494880E-04, -0.2163233E+00
  0.2562969E-03,  0.9493055E-04, -0.2163235E+00
  0.2652942E-03,  0.9793710E-04, -0.2163466E+00
  0.2656687E-03,  0.9794572E-04, -0.2163463E+00
  0.2660221E-03,  0.9794793E-04, -0.2163459E+00
  0.2663531E-03,  0.9794389E-04, -0.2163455E+00
  0.2666602E-03,  0.9793347E-04, -0.2163450E+00
  0.2669423E-03,  0.9791689E-04, -0.2163445E+00
  0.2671984E-03,  0.9789425E-04, -0.2163439E+00
  0.2674274E-03,  0.9786561E-04, -0.2163433E+00
  0.2676285E-03,  0.9783125E-04, -0.2163427E+00
  0.2678007E-03,  0.9779073E-04, -0.2163420E+00
  0.2679440E-03,  0.9774505E-04, -0.2163413E+00
  0.2680567E-03,  0.9769416E-04, -0.2163405E+00
  0.2681395E-03,  0.9763790E-04, -0.2163398E+00
  0.2681916E-03,  0.9757663E-04, -0.2163390E+00
  0.2682128E-03,  0.9751082E-04, -0.2163382E+00
  0.2682031E-03,  0.9744057E-04, -0.2163374E+00
  0.2681627E-03,  0.9736614E-04, -0.2163366E+00
  0.2680915E-03,  0.9728777E-04, -0.2163357E+00
  0.2679901E-03,  0.9720580E-04, -0.2163349E+00
  0.2678587E-03,  0.9712048E-04, -0.2163340E+00
  0.2676979E-03,  0.9703214E-04, -0.2163332E+00
  0.2675085E-03,  0.9694105E-04, -0.2163323E+00
  0.2672910E-03,  0.9684757E-04, -0.2163315E+00
  0.2670464E-03,  0.9675201E-04, -0.2163306E+00
  0.2667757E-03,  0.9665470E-04, -0.2163298E+00
  0.2664799E-03,  0.9655598E-04, -0.2163290E+00
  0.2661602E-03,  0.9645621E-04, -0.2163283E+00
  0.2658179E-03,  0.9635572E-04, -0.2163275E+00
  0.2654543E-03,  0.9625488E-04, -0.2163268E+00
  0.2650708E-03,  0.9615405E-04, -0.2163261E+00
  0.2646689E-03,  0.9605358E-04, -0.2163254E+00
  0.2642502E-03,  0.9595385E-04, -0.2163248E+00
  0.2638163E-03,  0.9585522E-04, -0.2163242E+00
  0.2633690E-03,  0.9575804E-04, -0.2163236E+00
  0.2629099E-03,  0.9566271E-04, -0.2163231E+00
  0.2624409E-03,  0.9556955E-04, -0.2163226E+00
  0.2619637E-03,  0.9547895E-04, -0.2163222E+00
  0.2614803E-03,  0.9539124E-04, -0.2163218E+00
  0.2609925E-03,  0.9530680E-04, -0.2163215E+00
  0.2605022E-03,  0.9522593E-04, -0.2163212E+00
  0.2600114E-03,  0.9514900E-04, -0.2163209E+00
  0.2595218E-03,  0.9507630E-04, -0.2163208E+00
  0.2590356E-03,  0.9500816E-04, -0.2163206E+00
  0.2585544E-03,  0.9494487E-04, -0.2163205E+00
  0.2580803E-03,  0.9488671E-04, -0.2163205E+00
  0.2576151E-03,  0.9483394E-04, -0.2163205E+00
  0.2571605E-03,  0.9478683E-04, -0.2163206E+00
  0.2567185E-03,  0.9474558E-04, -0.2163207E+00
  0.2562907E-03,  0.9471042E-04, -0.2163209E+00
  0.2558787E-03,  0.9468147E-04, -0.2163211E+00
  0.2554843E-03,  0.9465899E-04, -0.2163214E+00
  0.2661174E-03,  0.9821204E-04, -0.2163487E+00
  0.2665542E-03,  0.9822138E-04, -0.2163483E+00
  0.2669664E-03,  0.9822330E-04, -0.2163479E+00
  0.2673523E-03,  0.9821791E-04, -0.2163474E+00
  0.2677104E-03,  0.9820523E-04, -0.2163468E+00
  0.2680394E-03,  0.9818537E-04, -0.2163462E+00
  0.2683378E-03,  0.9815845E-04, -0.2163456E+00
  0.2686046E-03,  0.9812464E-04, -0.2163449E+00
  0.2688388E-03,  0.9808413E-04, -0.2163441E+00
  0.2690395E-03,  0.9803693E-04, -0.2163433E+00
  0.2692058E-03,  0.9798353E-04, -0.2163425E+00
  0.2693374E-03,  0.9792358E-04, -0.2163417E+00
  0.2694335E-03,  0.9785824E-04, -0.2163408E+00
  0.2694938E-03,  0.9778703E-04, -0.2163399E+00
  0.2695181E-03,  0.9771046E-04, -0.2163389E+00
  0.2695065E-03,  0.9762883E-04, -0.2163380E+00
  0.2694589E-03,  0.9754238E-04, -0.2163370E+00
  0.2693755E-03,  0.9745144E-04, -0.2163360E+00
  0.2692569E-03,  0.9735633E-04, -0.2163350E+00
  0.2691033E-03,  0.9725739E-04, -0.2163340E+00
  0.2689156E-03,  0.9715495E-04, -0.2163330E+00
  0.2686943E-03,  0.9704937E-04, -0.2163320E+00
  0.2684404E-03,  0.9694100E-04, -0.2163311E+00
  0.2681550E-03,  0.9683023E-04, -0.2163301E+00
  0.2678391E-03,  0.9671742E-04, -0.2163291E+00
  0.2674941E-03,  0.9660298E-04, -0.2163282E+00
  0.2671212E-03,  0.9648727E-04, -0.2163273E+00
  0.2667219E-03,  0.9637071E-04, -0.2163264E+00
  0.2662978E-03,  0.9625370E-04, -0.2163256E+00
  0.2658506E-03,  0.9613665E-04, -0.2163248E+00
  0.2653820E-03,  0.9601997E-04, -0.2163240E+00
  0.2648939E-03,  0.9590408E-04, -0.2163232E+00
  0.2643880E-03,  0.9578941E-04, -0.2163225E+00
  0.2638665E-03,  0.9567635E-04, -0.2163219E+00
  0.2633313E-03,  0.9556535E-04, -0.2163213E+00
  0.2627845E-03,  0.9545682E-04, -0.2163207E+00
  0.2622283E-03,  0.9535116E-04, -0.2163202E+00
  0.2616647E-03,  0.9524881E-04, -0.2163198E+00
  0.2610960E-03,  0.9515016E-04, -0.2163194E+00
  0.2605245E-03,  0.9505561E-04, -0.2163191E+00
  0.2599522E-03,  0.9496555E-04, -0.2163188E+00
  0.2593814E-03,  0.9488036E-04, -0.2163186E+00
  0.2588145E-03,  0.9480040E-04, -0.2163184E+00
  0.2582535E-03,  0.9472604E-04, -0.2163183E+00
  0.2577006E-03,  0.9465761E-04, -0.2163183E+00
  0.2571581E-03,  0.9459542E-04, -0.2163183E+00
  0.2566280E-03,  0.9453976E-04, -0.2163184E+00
  0.2561124E-03,  0.9449093E-04, -0.2163186E+00
  0.2556133E-03,  0.9444916E-04, -0.2163188E+00
  0.2551327E-03,  0.9441468E-04, -0.2163190E+00
  0.2546726E-03,  0.9438771E-04, -0.2163194E+00
  0.2669415E-03,  0.9848721E-04, -0.2163509E+00
  0.2674406E-03,  0.9849708E-04, -0.2163504E+00
  0.2679115E-03,  0.9849853E-04, -0.2163499E+00
  0.2683524E-03,  0.9849159E-04, -0.2163493E+00
  0.2687614E-03,  0.9847647E-04, -0.2163487E+00
  0.2691370E-03,  0.9845315E-04, -0.2163480E+00
  0.2694778E-03,  0.9842186E-04, -0.2163472E+00
  0.2697823E-03,  0.9838279E-04, -0.2163464E+00
  0.2700496E-03,  0.9833609E-04, -0.2163456E+00
  0.2702785E-03,  0.9828194E-04, -0.2163447E+00
  0.2704682E-03,  0.9822065E-04, -0.2163437E+00
  0.2706180E-03,  0.9815229E-04, -0.2163428E+00
  0.2707272E-03,  0.9807765E-04, -0.2163417E+00
  0.2707957E-03,  0.9799654E-04, -0.2163407E+00
  0.2708231E-03,  0.9790923E-04, -0.2163396E+00
  0.2708093E-03,  0.9781628E-04, -0.2163385E+00
  0.2707545E-03,  0.9771793E-04, -0.2163374E+00
  0.2706589E-03,  0.9761453E-04, -0.2163363E+00
  0.2705229E-03,  0.9750644E-04, -0.2163352E+00
  0.2703471E-03,  0.9739403E-04, -0.2163340E+00
  0.2701322E-03,  0.9727768E-04, -0.2163329E+00
  0.2698792E-03,  0.9715779E-04, -0.2163318E+00
  0.2695889E-03,  0.9703475E-04, -0.2163307E+00
  0.2692626E-03,  0.9690897E-04, -0.2163295E+00
  0.2689015E-03,  0.9678087E-04, -0.2163285E+00
  0.2685072E-03,  0.9665089E-04, -0.2163274E+00
  0.2680811E-03,  0.9651945E-04, -0.2163264E+00
  0.2676249E-03,  0.9638700E-04, -0.2163254E+00
  0.2671405E-03,  0.9625400E-04, -0.2163244E+00
  0.2666296E-03,  0.9612090E-04, -0.2163235E+00
  0.2660944E-03,  0.9598816E-04, -0.2163226E+00
  0.2655368E-03,  0.9585625E-04, -0.2163217E+00
  0.2649591E-03,  0.9572563E-04, -0.2163209E+00
  0.2643635E-03,  0.9559679E-04, -0.2163202E+00
  0.2637523E-03,  0.9547019E-04, -0.2163195E+00
  0.2631279E-03,  0.9534632E-04, -0.2163189E+00
  0.2624926E-03,  0.9522564E-04, -0.2163183E+00
  0.2618491E-03,  0.9510862E-04, -0.2163178E+00
  0.2611996E-03,  0.9499574E-04, -0.2163173E+00
  0.2605469E-03,  0.9488744E-04, -0.2163169E+00
  0.2598933E-03,  0.9478417E-04, -0.2163166E+00
  0.2592415E-03,  0.9468638E-04, -0.2163164E+00
  0.2585939E-03,  0.9459449E-04, -0.2163162E+00
  0.2579531E-03,  0.9450890E-04, -0.2163161E+00
  0.2573216E-03,  0.9443002E-04, -0.2163161E+00
  0.2567018E-03,  0.9435822E-04, -0.2163161E+00
  0.2560962E-03,  0.9429385E-04, -0.2163162E+00
  0.2555071E-03,  0.9423723E-04, -0.2163164E+00
  0.2549368E-03,  0.9418866E-04, -0.2163166E+00
  0.2543877E-03,  0.9414841E-04, -0.2163169E+00
  0.2538617E-03,  0.9411674E-04, -0.2163173E+00
  0.2677664E-03,  0.9876260E-04, -0.2163530E+00
  0.2683279E-03,  0.9877280E-04, -0.2163525E+00
  0.2688575E-03,  0.9877356E-04, -0.2163519E+00
  0.2693532E-03,  0.9876500E-04, -0.2163513E+00
  0.2698131E-03,  0.9874720E-04, -0.2163506E+00
  0.2702353E-03,  0.9872032E-04, -0.2163498E+00
  0.2706182E-03,  0.9868455E-04, -0.2163489E+00
  0.2709605E-03,  0.9864012E-04, -0.2163480E+00
  0.2712607E-03,  0.9858717E-04, -0.2163471E+00
  0.2715177E-03,  0.9852600E-04, -0.2163460E+00
  0.2717306E-03,  0.9845709E-04, -0.2163450E+00
  0.2718985E-03,  0.9837999E-04, -0.2163439E+00
  0.2720210E-03,  0.9829592E-04, -0.2163427E+00
  0.2720975E-03,  0.9820487E-04, -0.2163416E+00
  0.2721277E-03,  0.9810709E-04, -0.2163403E+00
  0.2721117E-03,  0.9800288E-04, -0.2163391E+00
  0.2720496E-03,  0.9789275E-04, -0.2163379E+00
  0.2719416E-03,  0.9777703E-04, -0.2163366E+00
  0.2717882E-03,  0.9765612E-04, -0.2163353E+00
  0.2715901E-03,  0.9753041E-04, -0.2163341E+00
  0.2713480E-03,  0.9740034E-04, -0.2163328E+00
  0.2710631E-03,  0.9726632E-04, -0.2163315E+00
  0.2707363E-03,  0.9712880E-04, -0.2163302E+00
  0.2703691E-03,  0.9698821E-04, -0.2163290E+00
  0.2699629E-03,  0.9684503E-04, -0.2163278E+00
  0.2695193E-03,  0.9669972E-04, -0.2163266E+00
  0.2690400E-03,  0.9655274E-04, -0.2163254E+00
  0.2685270E-03,  0.9640460E-04, -0.2163243E+00
  0.2679822E-03,  0.9625579E-04, -0.2163232E+00
  0.2674078E-03,  0.9610680E-04, -0.2163221E+00
  0.2668060E-03,  0.9595814E-04, -0.2163211E+00
  0.2661791E-03,  0.9581034E-04, -0.2163202E+00
  0.2655296E-03,  0.9566390E-04, -0.2163193E+00
