 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2987445E-04, -0.5878363E-04,  0.1048864E-01
 -0.2989100E-04, -0.5869297E-04,  0.1048875E-01
 -0.2989269E-04, -0.5868967E-04,  0.1048875E-01
 -0.2989431E-04, -0.5868674E-04,  0.1048875E-01
 -0.2989585E-04, -0.5868418E-04,  0.1048875E-01
 -0.2989730E-04, -0.5868203E-04,  0.1048874E-01
 -0.2989866E-04, -0.5868027E-04,  0.1048874E-01
 -0.2989992E-04, -0.5867892E-04,  0.1048874E-01
 -0.2990109E-04, -0.5867798E-04,  0.1048873E-01
 -0.2990215E-04, -0.5867746E-04,  0.1048873E-01
 -0.2990309E-04, -0.5867736E-04,  0.1048872E-01
 -0.2990392E-04, -0.5867768E-04,  0.1048872E-01
 -0.2990464E-04, -0.5867841E-04,  0.1048871E-01
 -0.2990523E-04, -0.5867956E-04,  0.1048871E-01
 -0.2990570E-04, -0.5868112E-04,  0.1048870E-01
 -0.2990605E-04, -0.5868309E-04,  0.1048870E-01
 -0.2990627E-04, -0.5868545E-04,  0.1048869E-01
 -0.2990637E-04, -0.5868820E-04,  0.1048868E-01
 -0.2990634E-04, -0.5869133E-04,  0.1048868E-01
 -0.2990618E-04, -0.5869482E-04,  0.1048867E-01
 -0.2990589E-04, -0.5869866E-04,  0.1048866E-01
 -0.2990548E-04, -0.5870284E-04,  0.1048866E-01
 -0.2990495E-04, -0.5870734E-04,  0.1048865E-01
 -0.2990430E-04, -0.5871213E-04,  0.1048864E-01
 -0.2990353E-04, -0.5871721E-04,  0.1048863E-01
 -0.2990265E-04, -0.5872256E-04,  0.1048863E-01
 -0.2990165E-04, -0.5872814E-04,  0.1048862E-01
 -0.2990055E-04, -0.5873394E-04,  0.1048861E-01
 -0.2989935E-04, -0.5873994E-04,  0.1048861E-01
 -0.2989804E-04, -0.5874611E-04,  0.1048860E-01
 -0.2989665E-04, -0.5875243E-04,  0.1048859E-01
 -0.2989517E-04, -0.5875887E-04,  0.1048858E-01
 -0.2989361E-04, -0.5876541E-04,  0.1048858E-01
 -0.2989197E-04, -0.5877203E-04,  0.1048857E-01
 -0.2989027E-04, -0.5877868E-04,  0.1048857E-01
 -0.2988851E-04, -0.5878536E-04,  0.1048856E-01
 -0.2988669E-04, -0.5879204E-04,  0.1048856E-01
 -0.2988482E-04, -0.5879867E-04,  0.1048855E-01
 -0.2988292E-04, -0.5880525E-04,  0.1048855E-01
 -0.2988098E-04, -0.5881175E-04,  0.1048854E-01
 -0.2987902E-04, -0.5881813E-04,  0.1048854E-01
 -0.2987704E-04, -0.5882438E-04,  0.1048853E-01
 -0.2987505E-04, -0.5883046E-04,  0.1048853E-01
 -0.2987306E-04, -0.5883637E-04,  0.1048853E-01
 -0.2987108E-04, -0.5884206E-04,  0.1048853E-01
 -0.2986911E-04, -0.5884752E-04,  0.1048852E-01
 -0.2986717E-04, -0.5885273E-04,  0.1048852E-01
 -0.2986525E-04, -0.5885767E-04,  0.1048852E-01
 -0.2986337E-04, -0.5886231E-04,  0.1048852E-01
 -0.2986153E-04, -0.5886665E-04,  0.1048852E-01
 -0.2985974E-04, -0.5887065E-04,  0.1048852E-01
 -0.2985801E-04, -0.5887432E-04,  0.1048852E-01
 -0.2990765E-04, -0.5860234E-04,  0.1048887E-01
 -0.2991106E-04, -0.5859573E-04,  0.1048886E-01
 -0.2991432E-04, -0.5858986E-04,  0.1048886E-01
 -0.2991741E-04, -0.5858476E-04,  0.1048886E-01
 -0.2992034E-04, -0.5858044E-04,  0.1048885E-01
 -0.2992308E-04, -0.5857692E-04,  0.1048885E-01
 -0.2992562E-04, -0.5857422E-04,  0.1048884E-01
 -0.2992796E-04, -0.5857234E-04,  0.1048883E-01
 -0.2993008E-04, -0.5857130E-04,  0.1048882E-01
 -0.2993197E-04, -0.5857109E-04,  0.1048881E-01
 -0.2993364E-04, -0.5857173E-04,  0.1048880E-01
 -0.2993506E-04, -0.5857319E-04,  0.1048879E-01
 -0.2993624E-04, -0.5857549E-04,  0.1048878E-01
 -0.2993718E-04, -0.5857861E-04,  0.1048877E-01
 -0.2993786E-04, -0.5858254E-04,  0.1048876E-01
 -0.2993828E-04, -0.5858726E-04,  0.1048874E-01
 -0.2993845E-04, -0.5859276E-04,  0.1048873E-01
 -0.2993837E-04, -0.5859901E-04,  0.1048872E-01
 -0.2993803E-04, -0.5860599E-04,  0.1048870E-01
 -0.2993743E-04, -0.5861367E-04,  0.1048869E-01
 -0.2993659E-04, -0.5862202E-04,  0.1048868E-01
 -0.2993550E-04, -0.5863101E-04,  0.1048866E-01
 -0.2993417E-04, -0.5864060E-04,  0.1048865E-01
 -0.2993260E-04, -0.5865076E-04,  0.1048863E-01
 -0.2993080E-04, -0.5866144E-04,  0.1048862E-01
 -0.2992879E-04, -0.5867261E-04,  0.1048860E-01
 -0.2992656E-04, -0.5868421E-04,  0.1048859E-01
 -0.2992413E-04, -0.5869621E-04,  0.1048857E-01
 -0.2992150E-04, -0.5870855E-04,  0.1048856E-01
 -0.2991869E-04, -0.5872119E-04,  0.1048855E-01
 -0.2991572E-04, -0.5873408E-04,  0.1048853E-01
 -0.2991258E-04, -0.5874716E-04,  0.1048852E-01
 -0.2990930E-04, -0.5876039E-04,  0.1048851E-01
 -0.2990589E-04, -0.5877371E-04,  0.1048850E-01
 -0.2990236E-04, -0.5878707E-04,  0.1048849E-01
 -0.2989872E-04, -0.5880041E-04,  0.1048847E-01
 -0.2989499E-04, -0.5881370E-04,  0.1048846E-01
 -0.2989119E-04, -0.5882686E-04,  0.1048845E-01
 -0.2988733E-04, -0.5883985E-04,  0.1048845E-01
 -0.2988342E-04, -0.5885262E-04,  0.1048844E-01
 -0.2987948E-04, -0.5886512E-04,  0.1048843E-01
 -0.2987552E-04, -0.5887729E-04,  0.1048842E-01
 -0.2987157E-04, -0.5888910E-04,  0.1048842E-01
 -0.2986762E-04, -0.5890049E-04,  0.1048841E-01
 -0.2986371E-04, -0.5891142E-04,  0.1048841E-01
 -0.2985984E-04, -0.5892184E-04,  0.1048841E-01
 -0.2985604E-04, -0.5893172E-04,  0.1048841E-01
 -0.2985230E-04, -0.5894102E-04,  0.1048840E-01
 -0.2984865E-04, -0.5894969E-04,  0.1048840E-01
 -0.2984511E-04, -0.5895770E-04,  0.1048841E-01
 -0.2984167E-04, -0.5896503E-04,  0.1048841E-01
 -0.2992441E-04, -0.5851172E-04,  0.1048898E-01
 -0.2992956E-04, -0.5850181E-04,  0.1048898E-01
 -0.2993448E-04, -0.5849301E-04,  0.1048897E-01
 -0.2993916E-04, -0.5848536E-04,  0.1048897E-01
 -0.2994357E-04, -0.5847888E-04,  0.1048896E-01
 -0.2994771E-04, -0.5847360E-04,  0.1048895E-01
 -0.2995154E-04, -0.5846954E-04,  0.1048894E-01
 -0.2995506E-04, -0.5846673E-04,  0.1048893E-01
 -0.2995825E-04, -0.5846516E-04,  0.1048892E-01
 -0.2996110E-04, -0.5846484E-04,  0.1048890E-01
 -0.2996360E-04, -0.5846579E-04,  0.1048889E-01
 -0.2996573E-04, -0.5846798E-04,  0.1048887E-01
 -0.2996749E-04, -0.5847143E-04,  0.1048885E-01
 -0.2996887E-04, -0.5847610E-04,  0.1048884E-01
 -0.2996987E-04, -0.5848199E-04,  0.1048882E-01
 -0.2997049E-04, -0.5848906E-04,  0.1048880E-01
 -0.2997071E-04, -0.5849730E-04,  0.1048878E-01
 -0.2997055E-04, -0.5850667E-04,  0.1048876E-01
 -0.2997000E-04, -0.5851714E-04,  0.1048874E-01
 -0.2996907E-04, -0.5852865E-04,  0.1048872E-01
 -0.2996777E-04, -0.5854117E-04,  0.1048869E-01
 -0.2996609E-04, -0.5855466E-04,  0.1048867E-01
 -0.2996405E-04, -0.5856904E-04,  0.1048865E-01
 -0.2996166E-04, -0.5858427E-04,  0.1048863E-01
 -0.2995892E-04, -0.5860029E-04,  0.1048861E-01
 -0.2995586E-04, -0.5861704E-04,  0.1048859E-01
 -0.2995248E-04, -0.5863444E-04,  0.1048856E-01
 -0.2994879E-04, -0.5865244E-04,  0.1048854E-01
 -0.2994483E-04, -0.5867095E-04,  0.1048852E-01
 -0.2994059E-04, -0.5868991E-04,  0.1048850E-01
 -0.2993610E-04, -0.5870924E-04,  0.1048848E-01
 -0.2993138E-04, -0.5872887E-04,  0.1048846E-01
 -0.2992644E-04, -0.5874872E-04,  0.1048844E-01
 -0.2992131E-04, -0.5876870E-04,  0.1048843E-01
 -0.2991601E-04, -0.5878874E-04,  0.1048841E-01
 -0.2991055E-04, -0.5880877E-04,  0.1048839E-01
 -0.2990497E-04, -0.5882870E-04,  0.1048838E-01
 -0.2989928E-04, -0.5884844E-04,  0.1048836E-01
 -0.2989350E-04, -0.5886794E-04,  0.1048835E-01
 -0.2988765E-04, -0.5888710E-04,  0.1048834E-01
 -0.2988177E-04, -0.5890585E-04,  0.1048833E-01
 -0.2987586E-04, -0.5892413E-04,  0.1048832E-01
 -0.2986996E-04, -0.5894184E-04,  0.1048831E-01
 -0.2986408E-04, -0.5895893E-04,  0.1048830E-01
 -0.2985825E-04, -0.5897533E-04,  0.1048830E-01
 -0.2985249E-04, -0.5899097E-04,  0.1048829E-01
 -0.2984682E-04, -0.5900579E-04,  0.1048829E-01
 -0.2984126E-04, -0.5901974E-04,  0.1048829E-01
 -0.2983583E-04, -0.5903275E-04,  0.1048829E-01
 -0.2983055E-04, -0.5904477E-04,  0.1048829E-01
 -0.2982544E-04, -0.5905577E-04,  0.1048829E-01
 -0.2994128E-04, -0.5842113E-04,  0.1048910E-01
 -0.2994819E-04, -0.5840791E-04,  0.1048909E-01
 -0.2995480E-04, -0.5839618E-04,  0.1048909E-01
 -0.2996108E-04, -0.5838597E-04,  0.1048908E-01
 -0.2996701E-04, -0.5837733E-04,  0.1048907E-01
 -0.2997255E-04, -0.5837029E-04,  0.1048906E-01
 -0.2997769E-04, -0.5836488E-04,  0.1048904E-01
 -0.2998240E-04, -0.5836112E-04,  0.1048903E-01
 -0.2998667E-04, -0.5835902E-04,  0.1048901E-01
 -0.2999048E-04, -0.5835860E-04,  0.1048899E-01
 -0.2999380E-04, -0.5835986E-04,  0.1048897E-01
 -0.2999664E-04, -0.5836278E-04,  0.1048895E-01
 -0.2999897E-04, -0.5836736E-04,  0.1048893E-01
 -0.3000079E-04, -0.5837359E-04,  0.1048890E-01
 -0.3000210E-04, -0.5838143E-04,  0.1048888E-01
 -0.3000288E-04, -0.5839086E-04,  0.1048885E-01
 -0.3000314E-04, -0.5840184E-04,  0.1048883E-01
 -0.3000288E-04, -0.5841432E-04,  0.1048880E-01
 -0.3000211E-04, -0.5842827E-04,  0.1048877E-01
 -0.3000082E-04, -0.5844361E-04,  0.1048874E-01
 -0.2999902E-04, -0.5846030E-04,  0.1048871E-01
 -0.2999673E-04, -0.5847827E-04,  0.1048868E-01
 -0.2999395E-04, -0.5849745E-04,  0.1048866E-01
 -0.2999071E-04, -0.5851775E-04,  0.1048863E-01
 -0.2998701E-04, -0.5853911E-04,  0.1048860E-01
 -0.2998287E-04, -0.5856143E-04,  0.1048857E-01
 -0.2997831E-04, -0.5858464E-04,  0.1048854E-01
 -0.2997335E-04, -0.5860863E-04,  0.1048851E-01
 -0.2996802E-04, -0.5863332E-04,  0.1048848E-01
 -0.2996233E-04, -0.5865860E-04,  0.1048846E-01
 -0.2995631E-04, -0.5868438E-04,  0.1048843E-01
 -0.2994999E-04, -0.5871055E-04,  0.1048840E-01
 -0.2994339E-04, -0.5873701E-04,  0.1048838E-01
 -0.2993654E-04, -0.5876366E-04,  0.1048836E-01
 -0.2992946E-04, -0.5879039E-04,  0.1048833E-01
 -0.2992219E-04, -0.5881710E-04,  0.1048831E-01
 -0.2991475E-04, -0.5884367E-04,  0.1048829E-01
 -0.2990717E-04, -0.5887002E-04,  0.1048827E-01
 -0.2989949E-04, -0.5889601E-04,  0.1048826E-01
 -0.2989173E-04, -0.5892157E-04,  0.1048824E-01
 -0.2988391E-04, -0.5894659E-04,  0.1048823E-01
 -0.2987608E-04, -0.5897096E-04,  0.1048822E-01
 -0.2986825E-04, -0.5899459E-04,  0.1048820E-01
 -0.2986046E-04, -0.5901738E-04,  0.1048820E-01
 -0.2985274E-04, -0.5903926E-04,  0.1048819E-01
 -0.2984510E-04, -0.5906012E-04,  0.1048818E-01
 -0.2983760E-04, -0.5907989E-04,  0.1048818E-01
 -0.2983024E-04, -0.5909848E-04,  0.1048818E-01
 -0.2982305E-04, -0.5911584E-04,  0.1048818E-01
 -0.2981607E-04, -0.5913187E-04,  0.1048818E-01
 -0.2980931E-04, -0.5914654E-04,  0.1048818E-01
 -0.2995825E-04, -0.5833055E-04,  0.1048922E-01
 -0.2996695E-04, -0.5831403E-04,  0.1048921E-01
 -0.2997528E-04, -0.5829937E-04,  0.1048920E-01
 -0.2998318E-04, -0.5828661E-04,  0.1048919E-01
 -0.2999064E-04, -0.5827581E-04,  0.1048918E-01
 -0.2999761E-04, -0.5826700E-04,  0.1048916E-01
 -0.3000407E-04, -0.5826024E-04,  0.1048914E-01
 -0.3000998E-04, -0.5825553E-04,  0.1048912E-01
 -0.3001533E-04, -0.5825290E-04,  0.1048910E-01
 -0.3002010E-04, -0.5825237E-04,  0.1048908E-01
 -0.3002425E-04, -0.5825393E-04,  0.1048905E-01
 -0.3002779E-04, -0.5825758E-04,  0.1048903E-01
 -0.3003069E-04, -0.5826330E-04,  0.1048900E-01
 -0.3003294E-04, -0.5827107E-04,  0.1048897E-01
 -0.3003453E-04, -0.5828086E-04,  0.1048894E-01
 -0.3003547E-04, -0.5829264E-04,  0.1048891E-01
 -0.3003575E-04, -0.5830636E-04,  0.1048887E-01
 -0.3003537E-04, -0.5832196E-04,  0.1048884E-01
 -0.3003434E-04, -0.5833938E-04,  0.1048880E-01
 -0.3003266E-04, -0.5835855E-04,  0.1048877E-01
 -0.3003035E-04, -0.5837941E-04,  0.1048873E-01
 -0.3002741E-04, -0.5840186E-04,  0.1048870E-01
 -0.3002387E-04, -0.5842582E-04,  0.1048866E-01
 -0.3001974E-04, -0.5845120E-04,  0.1048862E-01
 -0.3001505E-04, -0.5847789E-04,  0.1048859E-01
 -0.3000981E-04, -0.5850580E-04,  0.1048855E-01
 -0.3000405E-04, -0.5853480E-04,  0.1048852E-01
 -0.2999779E-04, -0.5856479E-04,  0.1048848E-01
 -0.2999107E-04, -0.5859564E-04,  0.1048845E-01
 -0.2998392E-04, -0.5862725E-04,  0.1048841E-01
 -0.2997635E-04, -0.5865947E-04,  0.1048838E-01
 -0.2996842E-04, -0.5869219E-04,  0.1048835E-01
 -0.2996014E-04, -0.5872528E-04,  0.1048832E-01
 -0.2995156E-04, -0.5875859E-04,  0.1048829E-01
 -0.2994271E-04, -0.5879201E-04,  0.1048826E-01
 -0.2993362E-04, -0.5882540E-04,  0.1048823E-01
 -0.2992433E-04, -0.5885863E-04,  0.1048821E-01
 -0.2991488E-04, -0.5889157E-04,  0.1048819E-01
 -0.2990530E-04, -0.5892408E-04,  0.1048816E-01
 -0.2989563E-04, -0.5895604E-04,  0.1048814E-01
 -0.2988591E-04, -0.5898731E-04,  0.1048813E-01
 -0.2987616E-04, -0.5901779E-04,  0.1048811E-01
 -0.2986643E-04, -0.5904733E-04,  0.1048810E-01
 -0.2985675E-04, -0.5907584E-04,  0.1048809E-01
 -0.2984716E-04, -0.5910319E-04,  0.1048808E-01
 -0.2983769E-04, -0.5912928E-04,  0.1048807E-01
 -0.2982837E-04, -0.5915400E-04,  0.1048806E-01
