 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
 -0.3206659E-04, -0.6745497E-04,  0.1049182E-01
