  0.4322985E-03,  0.4061194E-03,  0.5568494E-02
  0.1415875E-03,  0.1349442E-03,  0.5593001E-02
 -0.8773375E-03,  0.5097416E-03,  0.4829182E-02
 -0.2771711E-03, -0.3031472E-04,  0.5853720E-02
 -0.1817848E-03,  0.3973603E-03,  0.5844073E-02
  0.4354127E-03,  0.4130719E-03,  0.5579181E-02
  0.1466237E-03,  0.1238035E-03,  0.5600419E-02
 -0.8388798E-03,  0.4821281E-03,  0.4885909E-02
 -0.2931973E-03, -0.3058283E-04,  0.5890358E-02
 -0.1738012E-03,  0.3946335E-03,  0.5879234E-02
  0.4373465E-03,  0.4193826E-03,  0.5588551E-02
  0.1476432E-03,  0.1116403E-03,  0.5605694E-02
 -0.7955141E-03,  0.4517487E-03,  0.4944567E-02
 -0.3103187E-03, -0.3020039E-04,  0.5925204E-02
 -0.1672517E-03,  0.3906548E-03,  0.5916098E-02
  0.4381530E-03,  0.4249324E-03,  0.5596600E-02
  0.1438586E-03,  0.9857637E-04,  0.5609254E-02
 -0.7461830E-03,  0.4181965E-03,  0.5005515E-02
 -0.3283722E-03, -0.2913033E-04,  0.5958056E-02
 -0.1621281E-03,  0.3851306E-03,  0.5954744E-02
  0.4378966E-03,  0.4295970E-03,  0.5603307E-02
  0.1344487E-03,  0.8500390E-04,  0.5611843E-02
 -0.6896528E-03,  0.3810536E-03,  0.5069042E-02
 -0.3471558E-03, -0.2733459E-04,  0.5988660E-02
 -0.1583590E-03,  0.3776732E-03,  0.5995212E-02
  0.4366598E-03,  0.4332383E-03,  0.5608645E-02
  0.1188583E-03,  0.7172467E-04,  0.5614642E-02
 -0.6245677E-03,  0.3399586E-03,  0.5135283E-02
 -0.3664233E-03, -0.2477680E-04,  0.6016710E-02
 -0.1557636E-03,  0.3677361E-03,  0.6037495E-02
  0.4345510E-03,  0.4356920E-03,  0.5612589E-02
  0.9736863E-04,  0.5993324E-04,  0.5619182E-02
 -0.5496375E-03,  0.2947472E-03,  0.5204054E-02
 -0.3858797E-03, -0.2142557E-04,  0.6041848E-02
 -0.1539877E-03,  0.3545168E-03,  0.6081476E-02
  0.4317137E-03,  0.4367510E-03,  0.5615124E-02
  0.7159113E-04,  0.5078875E-04,  0.5626780E-02
 -0.4640912E-03,  0.2457077E-03,  0.5274589E-02
 -0.4051792E-03, -0.1725844E-04,  0.6063653E-02
 -0.1524125E-03,  0.3368371E-03,  0.6126796E-02
  0.4283389E-03,  0.4361432E-03,  0.5616260E-02
  0.4409048E-04,  0.4470605E-04,  0.5637721E-02
 -0.3685433E-03,  0.1939669E-03,  0.5345121E-02
 -0.4239254E-03, -0.1226647E-04,  0.6081644E-02
 -0.1500424E-03,  0.3130602E-03,  0.6172529E-02
  0.4246800E-03,  0.4335026E-03,  0.5616050E-02
  0.1713990E-04,  0.4111507E-04,  0.5651096E-02
 -0.2662006E-03,  0.1419001E-03,  0.5412382E-02
 -0.4416773E-03, -0.6459968E-05,  0.6095272E-02
 -0.1454314E-03,  0.2812566E-03,  0.6216594E-02
  0.4210701E-03,  0.4283283E-03,  0.5614618E-02
  0.2119983E-03, -0.3879207E-04,  0.5550533E-02
 -0.1636437E-03,  0.9320108E-04,  0.5471350E-02
 -0.4579602E-03,  0.1242115E-06,  0.6103911E-02
 -0.1368574E-03,  0.2400934E-03,  0.6255017E-02
  0.4179378E-03,  0.4199277E-03,  0.5612201E-02
  0.1886105E-03, -0.4041158E-04,  0.5564715E-02
 -0.1533115E-03,  0.5148541E-04,  0.5598207E-02
 -0.4722839E-03,  0.7412512E-05,  0.6106858E-02
 -0.1231087E-03,  0.1907930E-03,  0.6282105E-02
  0.4158079E-03,  0.4073366E-03,  0.5609213E-02
  0.1668387E-03, -0.4206001E-04,  0.5577884E-02
 -0.7598069E-04,  0.2123772E-04,  0.5623909E-02
 -0.4841695E-03,  0.1528061E-04,  0.6103331E-02
 -0.4844072E-04,  0.2086516E-03,  0.5922361E-02
  0.4152588E-03,  0.3892078E-03,  0.5606332E-02
  0.1463696E-03, -0.4395889E-04,  0.5589594E-02
 -0.1936095E-04,  0.2753549E-05,  0.5629553E-02
 -0.4931855E-03,  0.2353485E-04,  0.6092492E-02
 -0.2764622E-04,  0.1606954E-03,  0.5917814E-02
  0.4167712E-03,  0.3636827E-03,  0.5604598E-02
  0.1269746E-03, -0.4609663E-04,  0.5599630E-02
  0.1635042E-04, -0.5358674E-05,  0.5617749E-02
 -0.4989913E-03,  0.3189119E-04,  0.6073497E-02
 -0.6853826E-05,  0.1212934E-03,  0.5902545E-02
  0.4203780E-03,  0.3283182E-03,  0.5605450E-02
  0.1085277E-03, -0.4831473E-04,  0.5607925E-02
  0.3320137E-04, -0.5829862E-05,  0.5592913E-02
 -0.5013817E-03,  0.3995919E-04,  0.6045595E-02
  0.1275156E-04,  0.9083358E-04,  0.5882295E-02
  0.4250935E-03,  0.2802943E-03,  0.5610530E-02
  0.9097493E-04, -0.5036701E-04,  0.5614501E-02
 -0.1026408E-03, -0.2714930E-03,  0.6148539E-02
 -0.5003218E-03,  0.4724636E-04,  0.6008297E-02
  0.3102118E-04,  0.6759301E-04,  0.5861189E-02
  0.4285010E-03,  0.2172524E-03,  0.5621034E-02
  0.7429123E-04, -0.5195995E-04,  0.5619442E-02
 -0.1158770E-03, -0.2657568E-03,  0.6110100E-02
 -0.4959568E-03,  0.5320500E-04,  0.5961593E-02
  0.4823995E-04,  0.4946125E-04,  0.5841608E-02
  0.4274456E-03,  0.1386855E-03,  0.5636883E-02
  0.5843708E-04, -0.5278282E-04,  0.5622872E-02
 -0.1412214E-03, -0.2610233E-03,  0.6069521E-02
 -0.4885924E-03,  0.5733927E-04,  0.5906197E-02
 -0.2821947E-04,  0.4250825E-03,  0.5591507E-02
 -0.2538513E-03,  0.4082173E-03,  0.5225806E-02
  0.4331983E-04, -0.5253461E-04,  0.5624940E-02
 -0.1774435E-03, -0.2597836E-03,  0.6029163E-02
 -0.4786664E-03,  0.5936655E-04,  0.5843706E-02
 -0.1213848E-04,  0.4121939E-03,  0.5578054E-02
 -0.2666543E-03,  0.3065129E-03,  0.5248193E-02
  0.2875990E-04, -0.5095357E-04,  0.5625809E-02
 -0.2235995E-03, -0.2645330E-03,  0.5991249E-02
 -0.4667562E-03,  0.5938752E-04,  0.5776591E-02
  0.3687681E-05,  0.4002269E-03,  0.5568229E-02
 -0.2821181E-03,  0.1989916E-03,  0.5272751E-02
  0.1446422E-04, -0.4785609E-04,  0.5625651E-02
 -0.2786173E-03, -0.2778773E-03,  0.5958152E-02
 -0.3165642E-03,  0.1841884E-03,  0.6421627E-02
  0.1935565E-04,  0.3884321E-03,  0.5562121E-02
 -0.2974959E-03,  0.8894507E-04,  0.5300012E-02
  0.1521726E-07, -0.4319238E-04,  0.5624652E-02
 -0.3407027E-03, -0.3024521E-03,  0.5932529E-02
 -0.3033886E-03,  0.1824389E-03,  0.6354626E-02
  0.3489853E-04,  0.3762429E-03,  0.5559723E-02
 -0.3113455E-03, -0.2106601E-04,  0.5330599E-02
  0.1516545E-03, -0.1221611E-03,  0.5701646E-02
 -0.4066794E-03, -0.3404714E-03,  0.5917134E-02
 -0.2915913E-03,  0.1817285E-03,  0.6292050E-02
  0.5029743E-04,  0.3632147E-03,  0.5560985E-02
 -0.3238177E-03, -0.1293739E-03,  0.5364498E-02
  0.1353539E-03, -0.1151195E-03,  0.5699759E-02
 -0.4716988E-03, -0.3928265E-03,  0.5914165E-02
 -0.2828093E-03,  0.1835773E-03,  0.6235786E-02
  0.6548432E-04,  0.3489789E-03,  0.5565843E-02
 -0.3363095E-03, -0.2354074E-03,  0.5400662E-02
  0.1175541E-03, -0.1078283E-03,  0.5698048E-02
 -0.5299997E-03, -0.4581216E-03,  0.5924279E-02
 -0.2785719E-03,  0.1894446E-03,  0.6186684E-02
  0.8033523E-04,  0.3332058E-03,  0.5574233E-02
 -0.3508572E-03, -0.3396503E-03,  0.5436850E-02
  0.9835915E-04, -0.1011355E-03,  0.5697072E-02
 -0.5767939E-03, -0.5325771E-03,  0.5946005E-02
 -0.2800106E-03,  0.2006093E-03,  0.6144688E-02
  0.9465190E-04,  0.3155705E-03,  0.5586102E-02
 -0.3694480E-03, -0.4431417E-03,  0.5469504E-02
  0.7836049E-04, -0.9571795E-04,  0.5697355E-02
  0.2583798E-03,  0.6046182E-03,  0.5232368E-02
 -0.2876861E-03,  0.2181159E-03,  0.6109130E-02
  0.1081272E-03,  0.2957181E-03,  0.5601412E-02
  0.4989480E-03,  0.6064242E-03,  0.6705900E-02
  0.5842782E-04, -0.9183864E-04,  0.5699224E-02
  0.2378918E-03,  0.5260166E-03,  0.5267777E-02
 -0.3015529E-03,  0.2427540E-03,  0.6079057E-02
  0.1202854E-03,  0.2732234E-03,  0.5620122E-02
  0.4704049E-03,  0.5043125E-03,  0.6716734E-02
  0.3937264E-04, -0.8934853E-04,  0.5702743E-02
  0.2275371E-03,  0.4503593E-03,  0.5305653E-02
 -0.3210209E-03,  0.2750402E-03,  0.6053491E-02
  0.1303810E-03,  0.2475433E-03,  0.5642148E-02
  0.4394653E-03,  0.4066708E-03,  0.6710385E-02
  0.2173821E-04, -0.8788009E-04,  0.5707774E-02
  0.2242837E-03,  0.3790423E-03,  0.5344326E-02
  0.1044149E-02, -0.7644848E-04,  0.4667148E-02
  0.1372288E-03,  0.2179726E-03,  0.5667248E-02
  0.4094822E-03,  0.3178502E-03,  0.6686589E-02
  0.5785576E-05, -0.8704534E-04,  0.5714072E-02
  0.2254411E-03,  0.3124994E-03,  0.5382955E-02
  0.1016819E-02, -0.2856375E-04,  0.4648433E-02
  0.1389370E-03,  0.1836440E-03,  0.5694740E-02
  0.3831915E-03,  0.2412585E-03,  0.6648461E-02
  0.4445526E-04, -0.2989732E-04,  0.5704323E-02
  0.2289208E-03,  0.2506733E-03,  0.5421233E-02
  0.9876329E-03,  0.2657835E-04,  0.4632645E-02
  0.1325770E-03,  0.1437381E-03,  0.5722830E-02
  0.3617474E-03,  0.1782123E-03,  0.6600533E-02
  0.3196324E-04, -0.2953161E-04,  0.5712369E-02
  0.2332350E-03,  0.1933214E-03,  0.5459134E-02
  0.9579735E-03,  0.8816376E-04,  0.4619829E-02
  0.1142095E-03,  0.9837099E-04,  0.5747274E-02
  0.3448960E-03,  0.1282833E-03,  0.6546816E-02
  0.2111082E-04, -0.2920952E-04,  0.5720934E-02
  0.2374135E-03,  0.1401714E-03,  0.5496760E-02
  0.9290615E-03,  0.1551117E-03,  0.4610195E-02
  0.3499100E-03,  0.1431344E-05,  0.6109562E-02
  0.3316347E-03,  0.9023111E-04,  0.6490000E-02
  0.1182143E-04, -0.2891149E-04,  0.5729817E-02
  0.2409204E-03,  0.9097525E-04,  0.5534238E-02
  0.9018864E-03,  0.2261786E-03,  0.4603995E-02
  0.3055401E-03, -0.3918781E-04,  0.6100449E-02
  0.3207499E-03,  0.6272878E-04,  0.6431503E-02
  0.4029920E-05, -0.2867244E-04,  0.5738841E-02
  0.2435859E-03,  0.4550313E-04,  0.5571678E-02
  0.8771963E-03,  0.3000750E-03,  0.4601397E-02
  0.2638556E-03, -0.6294352E-04,  0.6068182E-02
  0.3111030E-03,  0.4473081E-04,  0.6371792E-02
 -0.2313308E-05, -0.2856633E-04,  0.5747850E-02
  0.2455488E-03,  0.3507774E-05,  0.5609140E-02
  0.8555238E-03,  0.3755721E-03,  0.4602417E-02
  0.2375729E-03, -0.6803934E-04,  0.6022901E-02
  0.3017567E-03,  0.3561899E-04,  0.6310660E-02
 -0.7243231E-05, -0.2869513E-04,  0.5756707E-02
  0.2471962E-03, -0.3531437E-04,  0.5646626E-02
  0.9832034E-04, -0.6055667E-04,  0.5552822E-02
  0.2297392E-03, -0.5946500E-04,  0.5975362E-02
  0.2920496E-03,  0.3526206E-04,  0.6247397E-02
 -0.1078320E-04, -0.2918127E-04,  0.5765294E-02
  0.2490954E-03, -0.7134595E-04,  0.5684059E-02
  0.8360778E-04,  0.1505984E-04,  0.5560472E-02
  0.2379983E-03, -0.4215478E-04,  0.5930775E-02
  0.2816924E-03,  0.4406903E-04,  0.6180878E-02
 -0.1294825E-04, -0.3016226E-04,  0.5773508E-02
  0.2519158E-03, -0.1050432E-03,  0.5721267E-02
  0.7257752E-04,  0.8958266E-04,  0.5570896E-02
  0.2596402E-03, -0.1874715E-04,  0.5890524E-02
  0.2709533E-03,  0.6307420E-04,  0.6109585E-02
 -0.1374786E-04, -0.3178670E-04,  0.5781270E-02
  0.1879622E-03, -0.1115698E-03,  0.5785707E-02
  0.6522729E-04,  0.1625050E-03,  0.5583662E-02
  0.2931499E-03,  0.9938025E-05,  0.5854512E-02
  0.2610138E-03,  0.9406237E-04,  0.6031637E-02
 -0.1318761E-04, -0.3421130E-04,  0.5788515E-02
  0.1945831E-03, -0.1420610E-03,  0.5821399E-02
  0.6147319E-04,  0.2334950E-03,  0.5598352E-02
  0.3382955E-03,  0.4426340E-04,  0.5822309E-02
  0.2546275E-03,  0.1396946E-03,  0.5944920E-02
 -0.1126946E-04, -0.3759866E-04,  0.5795199E-02
  0.2037925E-03, -0.1715717E-03,  0.5855483E-02
  0.6116661E-04,  0.3023710E-03,  0.5614601E-02
  0.3960342E-03,  0.8550846E-04,  0.5793606E-02
  0.2572513E-03,  0.2034556E-03,  0.5847591E-02
 -0.7990542E-05, -0.4211594E-04,  0.5801300E-02
  0.2156727E-03, -0.2003416E-03,  0.5887246E-02
  0.6411305E-04,  0.3690792E-03,  0.5632121E-02
  0.4686026E-03,  0.1359613E-03,  0.5768504E-02
 -0.8493796E-03, -0.7607632E-04,  0.5697803E-02
 -0.3340185E-05, -0.4793473E-04,  0.5806813E-02
  0.2299350E-03, -0.2284403E-03,  0.5916013E-02
  0.7009305E-04,  0.4336781E-03,  0.5650719E-02
  0.5599368E-03,  0.1994245E-03,  0.5747966E-02
 -0.7943702E-03,  0.3185949E-04,  0.5583946E-02
  0.2704727E-05, -0.5523232E-04,  0.5811751E-02
  0.2459457E-03, -0.2557901E-03,  0.5941309E-02
  0.7888519E-04,  0.4963324E-03,  0.5670308E-02
  0.6766312E-03,  0.2824710E-03,  0.5735097E-02
 -0.6897782E-03,  0.1551421E-03,  0.5478419E-02
  0.1018643E-04, -0.6419490E-04,  0.5816150E-02
  0.2628505E-03, -0.2822328E-03,  0.5963001E-02
  0.9029106E-04,  0.5573185E-03,  0.5690904E-02
  0.8296532E-03,  0.3974061E-03,  0.5739398E-02
 -0.5315361E-03,  0.2753690E-03,  0.5403084E-02
  0.1917532E-04, -0.7502317E-04,  0.5820059E-02
  0.2797527E-03, -0.3076108E-03,  0.5981325E-02
  0.1041615E-03,  0.6170426E-03,  0.5712627E-02
  0.6754920E-03,  0.1641827E-03,  0.5468781E-02
 -0.1278185E-02,  0.9308995E-03,  0.4409003E-02
  0.2978200E-04, -0.8794079E-04,  0.5823550E-02
  0.2958750E-03, -0.3318321E-03,  0.5996825E-02
  0.1204237E-03,  0.6760740E-03,  0.5735681E-02
  0.9081870E-03,  0.4139598E-03,  0.5684957E-02
 -0.1075794E-02,  0.9958505E-03,  0.4424926E-02
  0.4217381E-04, -0.1032066E-03,  0.5826712E-02
  0.3106528E-03, -0.3548996E-03,  0.6010224E-02
  0.1391083E-03,  0.7351976E-03,  0.5760338E-02
  0.1317131E-02,  0.4072073E-03,  0.4832628E-02
 -0.8841042E-03,  0.1034239E-02,  0.4474221E-02
  0.5659774E-04, -0.1211312E-03,  0.5829654E-02
  0.3237537E-03, -0.3769118E-03,  0.6022303E-02
  0.1603764E-03,  0.7954973E-03,  0.5786907E-02
  0.1182025E-02,  0.4006025E-03,  0.5161349E-02
 -0.7098787E-03,  0.1055856E-02,  0.4544983E-02
  0.7341355E-04, -0.1421007E-03,  0.5832513E-02
  0.3350469E-03, -0.3980466E-03,  0.6033813E-02
  0.1845461E-03,  0.8584909E-03,  0.5815678E-02
  0.3911385E-03, -0.5659787E-04,  0.5686520E-02
 -0.5528500E-03,  0.1069673E-02,  0.4629048E-02
  0.9314289E-04, -0.1666076E-03,  0.5835452E-02
  0.3445539E-03, -0.4185448E-03,  0.6045429E-02
  0.2121185E-03,  0.9263622E-03,  0.5846832E-02
  0.3031805E-03, -0.1082200E-03,  0.5803684E-02
 -0.4100493E-03,  0.1082686E-02,  0.4721631E-02
  0.1165448E-03, -0.1952965E-03,  0.5838674E-02
  0.3523990E-03, -0.4387003E-03,  0.6057739E-02
  0.2437891E-03,  0.1002379E-02,  0.5880207E-02
  0.2432130E-03, -0.1518829E-03,  0.5885795E-02
 -0.2776549E-03,  0.1100522E-02,  0.4820184E-02
  0.1447358E-03, -0.2290278E-03,  0.5842423E-02
  0.3587703E-03, -0.4588625E-03,  0.6071264E-02
  0.1359677E-03, -0.5457865E-03,  0.6569413E-02
  0.2037773E-03, -0.1875947E-03,  0.5946795E-02
 -0.5227620E-03, -0.5826817E-03,  0.6623963E-02
  0.1793870E-03, -0.2689725E-03,  0.5846991E-02
  0.3638907E-03, -0.4794545E-03,  0.6086477E-02
  0.1779580E-03, -0.4350015E-03,  0.6601222E-02
  0.1794969E-03, -0.2163465E-03,  0.5993363E-02
 -0.3971825E-03, -0.5370487E-03,  0.6730516E-02
  0.2230617E-03, -0.3167553E-03,  0.5852684E-02
  0.3679985E-03, -0.5010145E-03,  0.6103855E-02
  0.2233325E-03, -0.2904218E-03,  0.6618498E-02
  0.1664803E-03, -0.2391037E-03,  0.6029139E-02
 -0.2658011E-03, -0.4618735E-03,  0.6835101E-02
  0.2798087E-03, -0.3746650E-03,  0.5859693E-02
  0.3713336E-03, -0.5242743E-03,  0.6123941E-02
  0.2598065E-03, -0.1048332E-03,  0.6589582E-02
  0.1618121E-03, -0.2566626E-03,  0.6056351E-02
 -0.1253977E-03, -0.3399063E-03,  0.6915661E-02
  0.3562118E-03, -0.4459223E-03,  0.5867624E-02
  0.3741217E-03, -0.5503069E-03,  0.6147446E-02
  0.2583735E-03,  0.7950206E-04,  0.6475136E-02
  0.1632408E-03, -0.2696766E-03,  0.6076517E-02
  0.2552645E-05, -0.1793575E-03,  0.6924715E-02
  0.4630648E-03, -0.5347634E-03,  0.5873933E-02
  0.3765461E-03, -0.5808085E-03,  0.6175443E-02
  0.2047072E-03,  0.1805408E-03,  0.6292001E-02
  0.1689910E-03, -0.2787112E-03,  0.6090770E-02
  0.8272185E-04, -0.4369541E-04,  0.6865078E-02
  0.1117120E-02, -0.1027920E-02,  0.5252170E-02
  0.3786544E-03, -0.6186407E-03,  0.6209766E-02
  0.1537529E-03,  0.2146551E-03,  0.6151956E-02
  0.1776517E-03, -0.2842979E-03,  0.6100040E-02
 -0.4609501E-03, -0.7421642E-03,  0.6471784E-02
  0.1333355E-02, -0.1156173E-02,  0.5214667E-02
 -0.8623590E-05, -0.3657565E-03,  0.5132457E-02
  0.1103993E-03,  0.2179813E-03,  0.6043991E-02
  0.1881298E-03, -0.2869742E-03,  0.6105157E-02
 -0.4350939E-03, -0.6798632E-03,  0.6414503E-02
  0.1604728E-02, -0.1281139E-02,  0.5119159E-02
 -0.1100701E-04, -0.4365690E-03,  0.5190046E-02
  0.7624031E-04,  0.2108047E-03,  0.5959202E-02
  0.1996560E-03, -0.2872961E-03,  0.6106910E-02
 -0.4165774E-03, -0.6293758E-03,  0.6369075E-02
 -0.8276798E-03, -0.2562886E-03,  0.6103021E-02
 -0.6412203E-04, -0.1672231E-03,  0.5864446E-02
  0.4987636E-04,  0.2009703E-03,  0.5889456E-02
  0.2118183E-03, -0.2858113E-03,  0.6106043E-02
 -0.4020689E-03, -0.5837969E-03,  0.6331825E-02
 -0.5384177E-03, -0.3121548E-03,  0.5971949E-02
 -0.3192789E-04, -0.2892828E-03,  0.5768875E-02
  0.2986475E-04,  0.1915888E-03,  0.5829384E-02
  0.2245692E-03, -0.2829972E-03,  0.6103191E-02
 -0.3902868E-03, -0.5400345E-03,  0.6299791E-02
 -0.2646720E-03, -0.3292715E-03,  0.5873529E-02
  0.4135741E-03, -0.7251403E-04,  0.5379001E-02
  0.1511233E-04,  0.1840103E-03,  0.5775528E-02
  0.2381589E-03, -0.2791980E-03,  0.6098785E-02
 -0.3806700E-03, -0.4967071E-03,  0.6270919E-02
 -0.3245154E-03, -0.3254893E-03,  0.5601354E-02
 -0.2030217E-03,  0.3263998E-03,  0.5537062E-02
  0.4803565E-05,  0.1788958E-03,  0.5725601E-02
  0.2529984E-03, -0.2746019E-03,  0.6092984E-02
 -0.3729332E-03, -0.4532425E-03,  0.6243792E-02
 -0.1211858E-03, -0.2816500E-03,  0.5537032E-02
 -0.1888462E-03,  0.2264394E-03,  0.5539627E-02
 -0.1720189E-05,  0.1766277E-03,  0.5678024E-02
  0.2695114E-03, -0.2692738E-03,  0.6085683E-02
 -0.3669027E-03, -0.4094721E-03,  0.6217415E-02
  0.4233089E-04, -0.2219221E-03,  0.5491562E-02
 -0.1858757E-03,  0.1691381E-03,  0.5543979E-02
 -0.5063527E-05,  0.1774825E-03,  0.5631657E-02
  0.2880317E-03, -0.2632206E-03,  0.6076569E-02
 -0.3624495E-03, -0.3654300E-03,  0.6191066E-02
  0.2466849E-03, -0.1204459E-03,  0.5409373E-02
 -0.1880251E-03,  0.1280198E-03,  0.5547469E-02
 -0.5860436E-05,  0.1817181E-03,  0.5585619E-02
  0.3087648E-03, -0.2564566E-03,  0.6065200E-02
 -0.3594586E-03, -0.3212423E-03,  0.6164221E-02
  0.3871578E-03, -0.2759895E-04,  0.5394977E-02
 -0.1928537E-03,  0.9440895E-04,  0.5549331E-02
 -0.4849550E-05,  0.1896307E-03,  0.5539177E-02
  0.8591987E-04, -0.1508185E-03,  0.5847482E-02
 -0.2411693E-03, -0.3968202E-04,  0.6074088E-02
  0.5194678E-03,  0.8043959E-04,  0.5389767E-02
 -0.1990065E-03,  0.6466715E-04,  0.5549245E-02
