 -0.6668133E-04,  0.2957204E-05,  0.9736838E-02
 -0.6670986E-04,  0.2964623E-05,  0.9736843E-02
 -0.6673873E-04,  0.2970806E-05,  0.9736845E-02
 -0.6676783E-04,  0.2975728E-05,  0.9736844E-02
 -0.6679705E-04,  0.2979369E-05,  0.9736840E-02
 -0.6682626E-04,  0.2981714E-05,  0.9736832E-02
 -0.6685534E-04,  0.2982752E-05,  0.9736821E-02
 -0.6688419E-04,  0.2982480E-05,  0.9736807E-02
 -0.6691269E-04,  0.2980898E-05,  0.9736790E-02
 -0.6694071E-04,  0.2978013E-05,  0.9736770E-02
 -0.6696815E-04,  0.2973836E-05,  0.9736747E-02
 -0.6699489E-04,  0.2968385E-05,  0.9736721E-02
 -0.6702082E-04,  0.2961681E-05,  0.9736693E-02
 -0.6704584E-04,  0.2953752E-05,  0.9736661E-02
 -0.6706984E-04,  0.2944630E-05,  0.9736628E-02
 -0.6709272E-04,  0.2934353E-05,  0.9736591E-02
 -0.6711439E-04,  0.2922962E-05,  0.9736553E-02
 -0.6713476E-04,  0.2910503E-05,  0.9736513E-02
 -0.6715374E-04,  0.2897028E-05,  0.9736470E-02
 -0.6717125E-04,  0.2882591E-05,  0.9736426E-02
 -0.6718723E-04,  0.2867251E-05,  0.9736380E-02
 -0.6720160E-04,  0.2851070E-05,  0.9736333E-02
 -0.6721430E-04,  0.2834114E-05,  0.9736285E-02
 -0.6722529E-04,  0.2816450E-05,  0.9736236E-02
 -0.6723452E-04,  0.2798151E-05,  0.9736185E-02
 -0.6724194E-04,  0.2779289E-05,  0.9736134E-02
 -0.6724753E-04,  0.2759942E-05,  0.9736083E-02
 -0.6725127E-04,  0.2740186E-05,  0.9736032E-02
 -0.6725314E-04,  0.2720100E-05,  0.9735980E-02
 -0.6725313E-04,  0.2699765E-05,  0.9735929E-02
 -0.6725125E-04,  0.2679261E-05,  0.9735878E-02
 -0.6724751E-04,  0.2658670E-05,  0.9735828E-02
 -0.6724192E-04,  0.2638074E-05,  0.9735778E-02
 -0.6723451E-04,  0.2617554E-05,  0.9735730E-02
 -0.6722530E-04,  0.2597191E-05,  0.9735683E-02
 -0.6721435E-04,  0.2577065E-05,  0.9735637E-02
 -0.6720170E-04,  0.2557254E-05,  0.9735592E-02
 -0.6718740E-04,  0.2537837E-05,  0.9735550E-02
 -0.6717151E-04,  0.2518890E-05,  0.9735509E-02
 -0.6715410E-04,  0.2500485E-05,  0.9735471E-02
 -0.6713524E-04,  0.2482694E-05,  0.9735434E-02
 -0.6711502E-04,  0.2465587E-05,  0.9735400E-02
 -0.6709352E-04,  0.2449229E-05,  0.9735369E-02
 -0.6707082E-04,  0.2433684E-05,  0.9735340E-02
 -0.6704702E-04,  0.2419010E-05,  0.9735314E-02
 -0.6702222E-04,  0.2405265E-05,  0.9735291E-02
 -0.6699652E-04,  0.2392500E-05,  0.9735271E-02
 -0.6697002E-04,  0.2380766E-05,  0.9735253E-02
 -0.6694284E-04,  0.2370105E-05,  0.9735239E-02
 -0.6691507E-04,  0.2360560E-05,  0.9735228E-02
 -0.6688683E-04,  0.2352166E-05,  0.9735220E-02
 -0.6665448E-04,  0.3032542E-05,  0.9737039E-02
 -0.6669014E-04,  0.3041847E-05,  0.9737046E-02
 -0.6672624E-04,  0.3049605E-05,  0.9737048E-02
 -0.6676263E-04,  0.3055781E-05,  0.9737047E-02
 -0.6679919E-04,  0.3060352E-05,  0.9737041E-02
 -0.6683575E-04,  0.3063297E-05,  0.9737032E-02
 -0.6687218E-04,  0.3064603E-05,  0.9737018E-02
 -0.6690831E-04,  0.3064267E-05,  0.9737001E-02
 -0.6694402E-04,  0.3062287E-05,  0.9736980E-02
 -0.6697915E-04,  0.3058673E-05,  0.9736955E-02
 -0.6701355E-04,  0.3053440E-05,  0.9736926E-02
 -0.6704709E-04,  0.3046607E-05,  0.9736894E-02
 -0.6707962E-04,  0.3038205E-05,  0.9736858E-02
 -0.6711102E-04,  0.3028266E-05,  0.9736819E-02
 -0.6714114E-04,  0.3016833E-05,  0.9736777E-02
 -0.6716986E-04,  0.3003951E-05,  0.9736732E-02
 -0.6719707E-04,  0.2989674E-05,  0.9736684E-02
 -0.6722265E-04,  0.2974061E-05,  0.9736634E-02
 -0.6724648E-04,  0.2957175E-05,  0.9736581E-02
 -0.6726848E-04,  0.2939085E-05,  0.9736525E-02
 -0.6728854E-04,  0.2919867E-05,  0.9736468E-02
 -0.6730658E-04,  0.2899597E-05,  0.9736409E-02
 -0.6732253E-04,  0.2878359E-05,  0.9736349E-02
 -0.6733632E-04,  0.2856239E-05,  0.9736287E-02
 -0.6734789E-04,  0.2833326E-05,  0.9736224E-02
 -0.6735719E-04,  0.2809714E-05,  0.9736160E-02
 -0.6736419E-04,  0.2785498E-05,  0.9736096E-02
 -0.6736886E-04,  0.2760774E-05,  0.9736032E-02
 -0.6737117E-04,  0.2735643E-05,  0.9735967E-02
 -0.6737113E-04,  0.2710205E-05,  0.9735903E-02
 -0.6736873E-04,  0.2684562E-05,  0.9735839E-02
 -0.6736399E-04,  0.2658815E-05,  0.9735777E-02
 -0.6735692E-04,  0.2633067E-05,  0.9735715E-02
 -0.6734757E-04,  0.2607420E-05,  0.9735654E-02
 -0.6733597E-04,  0.2581974E-05,  0.9735595E-02
 -0.6732217E-04,  0.2556829E-05,  0.9735537E-02
 -0.6730624E-04,  0.2532085E-05,  0.9735482E-02
 -0.6728824E-04,  0.2507837E-05,  0.9735429E-02
 -0.6726826E-04,  0.2484180E-05,  0.9735378E-02
 -0.6724638E-04,  0.2461206E-05,  0.9735329E-02
 -0.6722268E-04,  0.2439003E-05,  0.9735284E-02
 -0.6719729E-04,  0.2417658E-05,  0.9735242E-02
 -0.6717029E-04,  0.2397251E-05,  0.9735202E-02
 -0.6714181E-04,  0.2377861E-05,  0.9735166E-02
 -0.6711196E-04,  0.2359563E-05,  0.9735134E-02
 -0.6708087E-04,  0.2342426E-05,  0.9735105E-02
 -0.6704866E-04,  0.2326514E-05,  0.9735080E-02
 -0.6701547E-04,  0.2311888E-05,  0.9735058E-02
 -0.6698143E-04,  0.2298604E-05,  0.9735041E-02
 -0.6694668E-04,  0.2286711E-05,  0.9735027E-02
 -0.6691137E-04,  0.2276254E-05,  0.9735017E-02
 -0.6662738E-04,  0.3107812E-05,  0.9737240E-02
 -0.6667016E-04,  0.3119017E-05,  0.9737248E-02
 -0.6671348E-04,  0.3128360E-05,  0.9737251E-02
 -0.6675719E-04,  0.3135801E-05,  0.9737250E-02
 -0.6680109E-04,  0.3141308E-05,  0.9737243E-02
 -0.6684503E-04,  0.3144859E-05,  0.9737232E-02
 -0.6688882E-04,  0.3146438E-05,  0.9737216E-02
 -0.6693228E-04,  0.3146038E-05,  0.9737195E-02
 -0.6697523E-04,  0.3143661E-05,  0.9737170E-02
 -0.6701750E-04,  0.3139315E-05,  0.9737140E-02
 -0.6705892E-04,  0.3133019E-05,  0.9737105E-02
 -0.6709930E-04,  0.3124799E-05,  0.9737067E-02
 -0.6713848E-04,  0.3114688E-05,  0.9737024E-02
 -0.6717630E-04,  0.3102729E-05,  0.9736977E-02
 -0.6721259E-04,  0.3088971E-05,  0.9736927E-02
 -0.6724721E-04,  0.3073471E-05,  0.9736873E-02
 -0.6728000E-04,  0.3056294E-05,  0.9736815E-02
 -0.6731083E-04,  0.3037509E-05,  0.9736755E-02
 -0.6733956E-04,  0.3017196E-05,  0.9736691E-02
 -0.6736607E-04,  0.2995437E-05,  0.9736625E-02
 -0.6739026E-04,  0.2972322E-05,  0.9736556E-02
 -0.6741200E-04,  0.2947946E-05,  0.9736485E-02
 -0.6743122E-04,  0.2922410E-05,  0.9736413E-02
 -0.6744784E-04,  0.2895817E-05,  0.9736338E-02
 -0.6746177E-04,  0.2868276E-05,  0.9736263E-02
 -0.6747296E-04,  0.2839899E-05,  0.9736186E-02
 -0.6748137E-04,  0.2810801E-05,  0.9736109E-02
 -0.6748697E-04,  0.2781099E-05,  0.9736032E-02
 -0.6748972E-04,  0.2750914E-05,  0.9735954E-02
 -0.6748963E-04,  0.2720366E-05,  0.9735877E-02
 -0.6748669E-04,  0.2689577E-05,  0.9735801E-02
 -0.6748092E-04,  0.2658671E-05,  0.9735725E-02
 -0.6747235E-04,  0.2627770E-05,  0.9735651E-02
 -0.6746102E-04,  0.2596996E-05,  0.9735578E-02
 -0.6744698E-04,  0.2566471E-05,  0.9735507E-02
 -0.6743029E-04,  0.2536313E-05,  0.9735438E-02
 -0.6741104E-04,  0.2506642E-05,  0.9735371E-02
 -0.6738930E-04,  0.2477573E-05,  0.9735307E-02
 -0.6736517E-04,  0.2449218E-05,  0.9735246E-02
 -0.6733877E-04,  0.2421688E-05,  0.9735188E-02
 -0.6731019E-04,  0.2395087E-05,  0.9735133E-02
 -0.6727957E-04,  0.2369518E-05,  0.9735082E-02
 -0.6724703E-04,  0.2345079E-05,  0.9735035E-02
 -0.6721272E-04,  0.2321863E-05,  0.9734992E-02
 -0.6717678E-04,  0.2299957E-05,  0.9734953E-02
 -0.6713936E-04,  0.2279445E-05,  0.9734918E-02
 -0.6710062E-04,  0.2260404E-05,  0.9734888E-02
 -0.6706071E-04,  0.2242904E-05,  0.9734862E-02
 -0.6701980E-04,  0.2227012E-05,  0.9734841E-02
 -0.6697805E-04,  0.2212787E-05,  0.9734825E-02
 -0.6693564E-04,  0.2200282E-05,  0.9734814E-02
 -0.6660003E-04,  0.3183014E-05,  0.9737441E-02
 -0.6664992E-04,  0.3196132E-05,  0.9737450E-02
 -0.6670047E-04,  0.3207072E-05,  0.9737454E-02
 -0.6675149E-04,  0.3215786E-05,  0.9737452E-02
 -0.6680277E-04,  0.3222239E-05,  0.9737445E-02
 -0.6685410E-04,  0.3226401E-05,  0.9737432E-02
 -0.6690527E-04,  0.3228256E-05,  0.9737413E-02
 -0.6695608E-04,  0.3227794E-05,  0.9737389E-02
 -0.6700632E-04,  0.3225017E-05,  0.9737360E-02
 -0.6705577E-04,  0.3219937E-05,  0.9737325E-02
 -0.6710424E-04,  0.3212573E-05,  0.9737285E-02
 -0.6715151E-04,  0.3202958E-05,  0.9737240E-02
 -0.6719739E-04,  0.3191131E-05,  0.9737190E-02
 -0.6724168E-04,  0.3177140E-05,  0.9737136E-02
 -0.6728420E-04,  0.3161045E-05,  0.9737077E-02
 -0.6732475E-04,  0.3142913E-05,  0.9737014E-02
 -0.6736318E-04,  0.3122820E-05,  0.9736947E-02
 -0.6739930E-04,  0.3100848E-05,  0.9736876E-02
 -0.6743298E-04,  0.3077090E-05,  0.9736802E-02
 -0.6746405E-04,  0.3051645E-05,  0.9736724E-02
 -0.6749239E-04,  0.3024617E-05,  0.9736644E-02
 -0.6751787E-04,  0.2996118E-05,  0.9736561E-02
 -0.6754039E-04,  0.2966266E-05,  0.9736477E-02
 -0.6755985E-04,  0.2935185E-05,  0.9736390E-02
 -0.6757616E-04,  0.2903000E-05,  0.9736302E-02
 -0.6758925E-04,  0.2869844E-05,  0.9736212E-02
 -0.6759908E-04,  0.2835851E-05,  0.9736122E-02
 -0.6760560E-04,  0.2801160E-05,  0.9736032E-02
 -0.6760878E-04,  0.2765911E-05,  0.9735941E-02
 -0.6760862E-04,  0.2730246E-05,  0.9735851E-02
 -0.6760512E-04,  0.2694307E-05,  0.9735762E-02
 -0.6759830E-04,  0.2658238E-05,  0.9735673E-02
 -0.6758819E-04,  0.2622183E-05,  0.9735586E-02
 -0.6757485E-04,  0.2586284E-05,  0.9735501E-02
 -0.6755833E-04,  0.2550682E-05,  0.9735418E-02
 -0.6753872E-04,  0.2515517E-05,  0.9735338E-02
 -0.6751610E-04,  0.2480927E-05,  0.9735260E-02
 -0.6749057E-04,  0.2447046E-05,  0.9735185E-02
 -0.6746225E-04,  0.2414005E-05,  0.9735114E-02
 -0.6743127E-04,  0.2381930E-05,  0.9735046E-02
 -0.6739776E-04,  0.2350946E-05,  0.9734982E-02
 -0.6736187E-04,  0.2321170E-05,  0.9734923E-02
 -0.6732375E-04,  0.2292715E-05,  0.9734868E-02
 -0.6728357E-04,  0.2265688E-05,  0.9734818E-02
 -0.6724149E-04,  0.2240193E-05,  0.9734772E-02
 -0.6719771E-04,  0.2216324E-05,  0.9734732E-02
 -0.6715239E-04,  0.2194170E-05,  0.9734696E-02
 -0.6710574E-04,  0.2173814E-05,  0.9734667E-02
 -0.6705793E-04,  0.2155331E-05,  0.9734642E-02
 -0.6700917E-04,  0.2138790E-05,  0.9734623E-02
 -0.6695965E-04,  0.2124250E-05,  0.9734610E-02
 -0.6657242E-04,  0.3258147E-05,  0.9737641E-02
 -0.6662942E-04,  0.3273191E-05,  0.9737652E-02
 -0.6668720E-04,  0.3285739E-05,  0.9737657E-02
 -0.6674554E-04,  0.3295737E-05,  0.9737655E-02
 -0.6680421E-04,  0.3303142E-05,  0.9737646E-02
 -0.6686295E-04,  0.3307921E-05,  0.9737631E-02
 -0.6692154E-04,  0.3310055E-05,  0.9737610E-02
 -0.6697973E-04,  0.3309533E-05,  0.9737583E-02
 -0.6703729E-04,  0.3306356E-05,  0.9737549E-02
 -0.6709396E-04,  0.3300538E-05,  0.9737510E-02
 -0.6714952E-04,  0.3292103E-05,  0.9737464E-02
 -0.6720373E-04,  0.3281085E-05,  0.9737413E-02
 -0.6725635E-04,  0.3267532E-05,  0.9737356E-02
 -0.6730716E-04,  0.3251499E-05,  0.9737294E-02
 -0.6735595E-04,  0.3233055E-05,  0.9737227E-02
 -0.6740250E-04,  0.3212277E-05,  0.9737155E-02
 -0.6744660E-04,  0.3189253E-05,  0.9737078E-02
 -0.6748807E-04,  0.3164078E-05,  0.9736997E-02
 -0.6752673E-04,  0.3136859E-05,  0.9736912E-02
 -0.6756240E-04,  0.3107709E-05,  0.9736824E-02
 -0.6759493E-04,  0.3076751E-05,  0.9736732E-02
 -0.6762418E-04,  0.3044112E-05,  0.9736638E-02
 -0.6765003E-04,  0.3009928E-05,  0.9736541E-02
 -0.6767235E-04,  0.2974341E-05,  0.9736442E-02
 -0.6769105E-04,  0.2937497E-05,  0.9736341E-02
 -0.6770606E-04,  0.2899548E-05,  0.9736239E-02
 -0.6771731E-04,  0.2860649E-05,  0.9736136E-02
 -0.6772475E-04,  0.2820957E-05,  0.9736032E-02
 -0.6772835E-04,  0.2780635E-05,  0.9735928E-02
 -0.6772811E-04,  0.2739845E-05,  0.9735825E-02
 -0.6772403E-04,  0.2698751E-05,  0.9735723E-02
 -0.6771613E-04,  0.2657516E-05,  0.9735622E-02
 -0.6770446E-04,  0.2616306E-05,  0.9735522E-02
 -0.6768907E-04,  0.2575282E-05,  0.9735425E-02
 -0.6767004E-04,  0.2534608E-05,  0.9735330E-02
 -0.6764745E-04,  0.2494442E-05,  0.9735237E-02
 -0.6762142E-04,  0.2454940E-05,  0.9735148E-02
 -0.6759206E-04,  0.2416256E-05,  0.9735063E-02
 -0.6755950E-04,  0.2378539E-05,  0.9734981E-02
 -0.6752389E-04,  0.2341934E-05,  0.9734904E-02
 -0.6748540E-04,  0.2306580E-05,  0.9734831E-02
 -0.6744418E-04,  0.2272612E-05,  0.9734763E-02
 -0.6740043E-04,  0.2240158E-05,  0.9734700E-02
