 -0.1337229E-03,  0.2361283E-04, -0.4151329E+00
 -0.1337278E-03,  0.2347515E-04, -0.4151327E+00
 -0.1337381E-03,  0.2333745E-04, -0.4151326E+00
 -0.1337537E-03,  0.2320029E-04, -0.4151324E+00
 -0.1337746E-03,  0.2306421E-04, -0.4151322E+00
 -0.1338008E-03,  0.2292973E-04, -0.4151320E+00
 -0.1338320E-03,  0.2279740E-04, -0.4151319E+00
 -0.1338682E-03,  0.2266772E-04, -0.4151317E+00
 -0.1339093E-03,  0.2254123E-04, -0.4151316E+00
 -0.1339551E-03,  0.2241842E-04, -0.4151314E+00
 -0.1340054E-03,  0.2229976E-04, -0.4151313E+00
 -0.1340601E-03,  0.2218574E-04, -0.4151312E+00
 -0.1341189E-03,  0.2207681E-04, -0.4151311E+00
 -0.1341816E-03,  0.2197339E-04, -0.4151310E+00
 -0.1342479E-03,  0.2187590E-04, -0.4151309E+00
 -0.1343176E-03,  0.2178472E-04, -0.4151308E+00
 -0.1343905E-03,  0.2170022E-04, -0.4151307E+00
 -0.1344662E-03,  0.2162273E-04, -0.4151307E+00
 -0.1345445E-03,  0.2155255E-04, -0.4151306E+00
 -0.1346250E-03,  0.2148997E-04, -0.4151306E+00
 -0.1360136E-03,  0.2743856E-04, -0.4151396E+00
 -0.1358491E-03,  0.2754720E-04, -0.4151396E+00
 -0.1356818E-03,  0.2763979E-04, -0.4151397E+00
 -0.1355124E-03,  0.2771596E-04, -0.4151397E+00
 -0.1353417E-03,  0.2777543E-04, -0.4151396E+00
 -0.1351701E-03,  0.2781796E-04, -0.4151396E+00
 -0.1349985E-03,  0.2784339E-04, -0.4151395E+00
 -0.1348274E-03,  0.2785161E-04, -0.4151394E+00
 -0.1346575E-03,  0.2784261E-04, -0.4151393E+00
 -0.1344894E-03,  0.2781641E-04, -0.4151391E+00
 -0.1343239E-03,  0.2777312E-04, -0.4151390E+00
 -0.1341615E-03,  0.2771291E-04, -0.4151388E+00
 -0.1340028E-03,  0.2763602E-04, -0.4151386E+00
 -0.1338484E-03,  0.2754274E-04, -0.4151384E+00
 -0.1336989E-03,  0.2743344E-04, -0.4151381E+00
 -0.1335549E-03,  0.2730854E-04, -0.4151379E+00
 -0.1334170E-03,  0.2716854E-04, -0.4151376E+00
 -0.1332855E-03,  0.2701398E-04, -0.4151373E+00
 -0.1331610E-03,  0.2684546E-04, -0.4151370E+00
 -0.1330441E-03,  0.2666365E-04, -0.4151366E+00
 -0.1329351E-03,  0.2646924E-04, -0.4151363E+00
 -0.1328344E-03,  0.2626301E-04, -0.4151360E+00
 -0.1327424E-03,  0.2604576E-04, -0.4151356E+00
 -0.1326595E-03,  0.2581833E-04, -0.4151353E+00
 -0.1325860E-03,  0.2558162E-04, -0.4151349E+00
 -0.1325222E-03,  0.2533655E-04, -0.4151345E+00
 -0.1324683E-03,  0.2508409E-04, -0.4151341E+00
 -0.1324246E-03,  0.2482523E-04, -0.4151338E+00
 -0.1323912E-03,  0.2456097E-04, -0.4151334E+00
 -0.1323682E-03,  0.2429236E-04, -0.4151330E+00
 -0.1323559E-03,  0.2402045E-04, -0.4151326E+00
 -0.1323541E-03,  0.2374632E-04, -0.4151323E+00
 -0.1323631E-03,  0.2347104E-04, -0.4151319E+00
 -0.1323827E-03,  0.2319569E-04, -0.4151315E+00
 -0.1324129E-03,  0.2292137E-04, -0.4151312E+00
 -0.1324535E-03,  0.2264915E-04, -0.4151309E+00
 -0.1325046E-03,  0.2238012E-04, -0.4151305E+00
 -0.1325659E-03,  0.2211532E-04, -0.4151302E+00
 -0.1326371E-03,  0.2185582E-04, -0.4151299E+00
 -0.1327181E-03,  0.2160264E-04, -0.4151296E+00
 -0.1328085E-03,  0.2135679E-04, -0.4151293E+00
 -0.1329080E-03,  0.2111923E-04, -0.4151291E+00
 -0.1330163E-03,  0.2089092E-04, -0.4151288E+00
 -0.1331329E-03,  0.2067275E-04, -0.4151286E+00
 -0.1332574E-03,  0.2046561E-04, -0.4151284E+00
 -0.1333893E-03,  0.2027031E-04, -0.4151282E+00
 -0.1335282E-03,  0.2008763E-04, -0.4151281E+00
 -0.1336735E-03,  0.1991830E-04, -0.4151279E+00
 -0.1338246E-03,  0.1976300E-04, -0.4151278E+00
 -0.1339810E-03,  0.1962234E-04, -0.4151277E+00
 -0.1341419E-03,  0.1949690E-04, -0.4151276E+00
 -0.1364561E-03,  0.2941116E-04, -0.4151426E+00
 -0.1362094E-03,  0.2957371E-04, -0.4151427E+00
 -0.1359589E-03,  0.2971221E-04, -0.4151427E+00
 -0.1357055E-03,  0.2982614E-04, -0.4151427E+00
 -0.1354502E-03,  0.2991505E-04, -0.4151427E+00
 -0.1351939E-03,  0.2997861E-04, -0.4151426E+00
 -0.1349377E-03,  0.3001657E-04, -0.4151425E+00
 -0.1346824E-03,  0.3002880E-04, -0.4151423E+00
 -0.1344291E-03,  0.3001523E-04, -0.4151421E+00
 -0.1341787E-03,  0.2997594E-04, -0.4151419E+00
 -0.1339322E-03,  0.2991107E-04, -0.4151417E+00
 -0.1336903E-03,  0.2982088E-04, -0.4151414E+00
 -0.1334541E-03,  0.2970572E-04, -0.4151411E+00
 -0.1332244E-03,  0.2956605E-04, -0.4151407E+00
 -0.1330021E-03,  0.2940239E-04, -0.4151404E+00
 -0.1327878E-03,  0.2921539E-04, -0.4151400E+00
 -0.1325826E-03,  0.2900577E-04, -0.4151396E+00
 -0.1323869E-03,  0.2877434E-04, -0.4151391E+00
 -0.1322017E-03,  0.2852202E-04, -0.4151387E+00
 -0.1320276E-03,  0.2824976E-04, -0.4151382E+00
 -0.1318652E-03,  0.2795864E-04, -0.4151377E+00
 -0.1317151E-03,  0.2764978E-04, -0.4151372E+00
 -0.1315778E-03,  0.2732439E-04, -0.4151366E+00
 -0.1314540E-03,  0.2698373E-04, -0.4151361E+00
 -0.1313440E-03,  0.2662913E-04, -0.4151355E+00
 -0.1312483E-03,  0.2626198E-04, -0.4151350E+00
 -0.1311673E-03,  0.2588370E-04, -0.4151344E+00
 -0.1311013E-03,  0.2549577E-04, -0.4151339E+00
 -0.1310505E-03,  0.2509971E-04, -0.4151333E+00
 -0.1310153E-03,  0.2469708E-04, -0.4151327E+00
 -0.1309957E-03,  0.2428946E-04, -0.4151322E+00
 -0.1309919E-03,  0.2387843E-04, -0.4151316E+00
 -0.1310039E-03,  0.2346563E-04, -0.4151311E+00
 -0.1310317E-03,  0.2305267E-04, -0.4151305E+00
 -0.1310754E-03,  0.2264118E-04, -0.4151300E+00
 -0.1311347E-03,  0.2223279E-04, -0.4151295E+00
 -0.1312095E-03,  0.2182911E-04, -0.4151290E+00
 -0.1312996E-03,  0.2143173E-04, -0.4151285E+00
 -0.1314046E-03,  0.2104225E-04, -0.4151281E+00
 -0.1315242E-03,  0.2066219E-04, -0.4151276E+00
 -0.1316581E-03,  0.2029307E-04, -0.4151272E+00
 -0.1318057E-03,  0.1993636E-04, -0.4151268E+00
 -0.1319666E-03,  0.1959347E-04, -0.4151265E+00
 -0.1321401E-03,  0.1926579E-04, -0.4151262E+00
 -0.1323256E-03,  0.1895461E-04, -0.4151258E+00
 -0.1325224E-03,  0.1866118E-04, -0.4151256E+00
 -0.1327298E-03,  0.1838668E-04, -0.4151253E+00
 -0.1329470E-03,  0.1813221E-04, -0.4151251E+00
 -0.1331731E-03,  0.1789878E-04, -0.4151249E+00
 -0.1334074E-03,  0.1768733E-04, -0.4151248E+00
 -0.1336488E-03,  0.1749873E-04, -0.4151247E+00
 -0.1368883E-03,  0.3137862E-04, -0.4151457E+00
 -0.1365597E-03,  0.3159479E-04, -0.4151458E+00
 -0.1362262E-03,  0.3177895E-04, -0.4151458E+00
 -0.1358891E-03,  0.3193041E-04, -0.4151458E+00
 -0.1355498E-03,  0.3204857E-04, -0.4151457E+00
 -0.1352095E-03,  0.3213300E-04, -0.4151456E+00
 -0.1348695E-03,  0.3218338E-04, -0.4151455E+00
 -0.1345310E-03,  0.3219951E-04, -0.4151453E+00
 -0.1341953E-03,  0.3218135E-04, -0.4151450E+00
 -0.1338637E-03,  0.3212897E-04, -0.4151447E+00
 -0.1335373E-03,  0.3204256E-04, -0.4151444E+00
 -0.1332173E-03,  0.3192248E-04, -0.4151440E+00
 -0.1329048E-03,  0.3176919E-04, -0.4151436E+00
 -0.1326010E-03,  0.3158327E-04, -0.4151431E+00
 -0.1323070E-03,  0.3136545E-04, -0.4151426E+00
 -0.1320237E-03,  0.3111658E-04, -0.4151421E+00
 -0.1317523E-03,  0.3083760E-04, -0.4151415E+00
 -0.1314936E-03,  0.3052959E-04, -0.4151410E+00
 -0.1312486E-03,  0.3019375E-04, -0.4151403E+00
 -0.1310181E-03,  0.2983138E-04, -0.4151397E+00
 -0.1308030E-03,  0.2944386E-04, -0.4151390E+00
 -0.1306041E-03,  0.2903271E-04, -0.4151383E+00
 -0.1304221E-03,  0.2859951E-04, -0.4151376E+00
 -0.1302576E-03,  0.2814594E-04, -0.4151369E+00
 -0.1301113E-03,  0.2767376E-04, -0.4151362E+00
 -0.1299838E-03,  0.2718481E-04, -0.4151355E+00
 -0.1298755E-03,  0.2668098E-04, -0.4151347E+00
 -0.1297869E-03,  0.2616425E-04, -0.4151340E+00
 -0.1297184E-03,  0.2563662E-04, -0.4151332E+00
 -0.1296702E-03,  0.2510015E-04, -0.4151325E+00
 -0.1296427E-03,  0.2455696E-04, -0.4151317E+00
 -0.1296360E-03,  0.2400916E-04, -0.4151310E+00
 -0.1296501E-03,  0.2345891E-04, -0.4151303E+00
 -0.1296852E-03,  0.2290837E-04, -0.4151296E+00
 -0.1297412E-03,  0.2235971E-04, -0.4151289E+00
 -0.1298180E-03,  0.2181510E-04, -0.4151282E+00
 -0.1299154E-03,  0.2127669E-04, -0.4151275E+00
 -0.1300330E-03,  0.2074662E-04, -0.4151269E+00
 -0.1301707E-03,  0.2022698E-04, -0.4151263E+00
 -0.1303278E-03,  0.1971985E-04, -0.4151257E+00
 -0.1305040E-03,  0.1922725E-04, -0.4151252E+00
 -0.1306986E-03,  0.1875113E-04, -0.4151246E+00
 -0.1309110E-03,  0.1829341E-04, -0.4151242E+00
 -0.1311404E-03,  0.1785591E-04, -0.4151237E+00
 -0.1313861E-03,  0.1744039E-04, -0.4151233E+00
 -0.1316470E-03,  0.1704852E-04, -0.4151229E+00
 -0.1319224E-03,  0.1668188E-04, -0.4151226E+00
 -0.1322110E-03,  0.1634194E-04, -0.4151223E+00
 -0.1325119E-03,  0.1603007E-04, -0.4151221E+00
 -0.1328239E-03,  0.1574754E-04, -0.4151219E+00
 -0.1331457E-03,  0.1549549E-04, -0.4151217E+00
 -0.1373102E-03,  0.3334091E-04, -0.4151487E+00
 -0.1368997E-03,  0.3361042E-04, -0.4151488E+00
 -0.1364835E-03,  0.3383999E-04, -0.4151489E+00
 -0.1360632E-03,  0.3402875E-04, -0.4151489E+00
 -0.1356405E-03,  0.3417597E-04, -0.4151488E+00
 -0.1352168E-03,  0.3428111E-04, -0.4151486E+00
 -0.1347939E-03,  0.3434378E-04, -0.4151484E+00
 -0.1343731E-03,  0.3436375E-04, -0.4151482E+00
 -0.1339561E-03,  0.3434095E-04, -0.4151479E+00
 -0.1335444E-03,  0.3427547E-04, -0.4151475E+00
 -0.1331393E-03,  0.3416758E-04, -0.4151471E+00
 -0.1327423E-03,  0.3401769E-04, -0.4151466E+00
 -0.1323549E-03,  0.3382639E-04, -0.4151461E+00
 -0.1319782E-03,  0.3359440E-04, -0.4151455E+00
 -0.1316137E-03,  0.3332262E-04, -0.4151449E+00
 -0.1312626E-03,  0.3301210E-04, -0.4151442E+00
 -0.1309262E-03,  0.3266401E-04, -0.4151435E+00
 -0.1306054E-03,  0.3227971E-04, -0.4151428E+00
 -0.1303016E-03,  0.3186067E-04, -0.4151420E+00
 -0.1300156E-03,  0.3140848E-04, -0.4151412E+00
 -0.1297487E-03,  0.3092490E-04, -0.4151404E+00
 -0.1295015E-03,  0.3041178E-04, -0.4151395E+00
 -0.1292752E-03,  0.2987110E-04, -0.4151387E+00
 -0.1290704E-03,  0.2930495E-04, -0.4151378E+00
 -0.1288880E-03,  0.2871550E-04, -0.4151368E+00
 -0.1287286E-03,  0.2810505E-04, -0.4151359E+00
 -0.1285929E-03,  0.2747596E-04, -0.4151350E+00
 -0.1284814E-03,  0.2683066E-04, -0.4151341E+00
 -0.1283947E-03,  0.2617167E-04, -0.4151331E+00
 -0.1283330E-03,  0.2550157E-04, -0.4151322E+00
 -0.1282969E-03,  0.2482296E-04, -0.4151313E+00
 -0.1282864E-03,  0.2413850E-04, -0.4151304E+00
 -0.1283018E-03,  0.2345088E-04, -0.4151295E+00
 -0.1283431E-03,  0.2276280E-04, -0.4151286E+00
 -0.1284104E-03,  0.2207697E-04, -0.4151277E+00
 -0.1285035E-03,  0.2139609E-04, -0.4151269E+00
 -0.1286222E-03,  0.2072287E-04, -0.4151261E+00
 -0.1287663E-03,  0.2005998E-04, -0.4151253E+00
 -0.1289353E-03,  0.1941004E-04, -0.4151245E+00
 -0.1291288E-03,  0.1877564E-04, -0.4151238E+00
 -0.1293461E-03,  0.1815933E-04, -0.4151231E+00
 -0.1295867E-03,  0.1756356E-04, -0.4151225E+00
 -0.1298496E-03,  0.1699072E-04, -0.4151219E+00
 -0.1301340E-03,  0.1644312E-04, -0.4151213E+00
 -0.1304389E-03,  0.1592295E-04, -0.4151208E+00
 -0.1307633E-03,  0.1543233E-04, -0.4151203E+00
 -0.1311060E-03,  0.1497323E-04, -0.4151199E+00
 -0.1314656E-03,  0.1454750E-04, -0.4151196E+00
 -0.1318409E-03,  0.1415688E-04, -0.4151193E+00
 -0.1322304E-03,  0.1380296E-04, -0.4151190E+00
 -0.1326326E-03,  0.1348718E-04, -0.4151188E+00
 -0.1377217E-03,  0.3529802E-04, -0.4151518E+00
 -0.1372294E-03,  0.3562060E-04, -0.4151519E+00
 -0.1367308E-03,  0.3589532E-04, -0.4151520E+00
 -0.1362277E-03,  0.3612114E-04, -0.4151520E+00
 -0.1357222E-03,  0.3629723E-04, -0.4151519E+00
 -0.1352159E-03,  0.3642292E-04, -0.4151517E+00
 -0.1347108E-03,  0.3649776E-04, -0.4151514E+00
 -0.1342088E-03,  0.3652148E-04, -0.4151511E+00
 -0.1337115E-03,  0.3649400E-04, -0.4151507E+00
 -0.1332207E-03,  0.3641544E-04, -0.4151503E+00
 -0.1327382E-03,  0.3628611E-04, -0.4151498E+00
 -0.1322655E-03,  0.3610650E-04, -0.4151492E+00
 -0.1318043E-03,  0.3587731E-04, -0.4151486E+00
 -0.1313560E-03,  0.3559941E-04, -0.4151479E+00
 -0.1309223E-03,  0.3527387E-04, -0.4151471E+00
 -0.1305046E-03,  0.3490193E-04, -0.4151463E+00
 -0.1301042E-03,  0.3448501E-04, -0.4151455E+00
 -0.1297225E-03,  0.3402469E-04, -0.4151446E+00
 -0.1293608E-03,  0.3352274E-04, -0.4151437E+00
 -0.1290203E-03,  0.3298107E-04, -0.4151427E+00
 -0.1287021E-03,  0.3240175E-04, -0.4151417E+00
 -0.1284074E-03,  0.3178700E-04, -0.4151407E+00
 -0.1281372E-03,  0.3113917E-04, -0.4151397E+00
 -0.1278924E-03,  0.3046075E-04, -0.4151386E+00
 -0.1276740E-03,  0.2975435E-04, -0.4151375E+00
 -0.1274828E-03,  0.2902270E-04, -0.4151364E+00
 -0.1273195E-03,  0.2826861E-04, -0.4151353E+00
 -0.1271848E-03,  0.2749500E-04, -0.4151342E+00
 -0.1270794E-03,  0.2670489E-04, -0.4151331E+00
 -0.1270037E-03,  0.2590132E-04, -0.4151319E+00
 -0.1269581E-03,  0.2508745E-04, -0.4151308E+00
 -0.1269431E-03,  0.2426645E-04, -0.4151298E+00
 -0.1269588E-03,  0.2344154E-04, -0.4151287E+00
 -0.1270053E-03,  0.2261595E-04, -0.4151276E+00
 -0.1270827E-03,  0.2179294E-04, -0.4151266E+00
 -0.1271910E-03,  0.2097576E-04, -0.4151256E+00
 -0.1273299E-03,  0.2016764E-04, -0.4151246E+00
 -0.1274992E-03,  0.1937180E-04, -0.4151237E+00
 -0.1276984E-03,  0.1859140E-04, -0.4151228E+00
 -0.1279271E-03,  0.1782955E-04, -0.4151219E+00
 -0.1281844E-03,  0.1708930E-04, -0.4151211E+00
 -0.1284698E-03,  0.1637363E-04, -0.4151203E+00
 -0.1287822E-03,  0.1568541E-04, -0.4151196E+00
 -0.1291207E-03,  0.1502741E-04, -0.4151189E+00
 -0.1294841E-03,  0.1440230E-04, -0.4151183E+00
 -0.1298712E-03,  0.1381261E-04, -0.4151177E+00
 -0.1302806E-03,  0.1326073E-04, -0.4151172E+00
 -0.1307108E-03,  0.1274890E-04, -0.4151168E+00
 -0.1311602E-03,  0.1227923E-04, -0.4151164E+00
 -0.1316271E-03,  0.1185362E-04, -0.4151161E+00
 -0.1321097E-03,  0.1147382E-04, -0.4151159E+00
 -0.1381229E-03,  0.3724995E-04, -0.4151549E+00
 -0.1375489E-03,  0.3762531E-04, -0.4151551E+00
 -0.1369681E-03,  0.3794491E-04, -0.4151551E+00
 -0.1363827E-03,  0.3820757E-04, -0.4151551E+00
 -0.1357948E-03,  0.3841232E-04, -0.4151549E+00
 -0.1352067E-03,  0.3855841E-04, -0.4151547E+00
 -0.1346203E-03,  0.3864530E-04, -0.4151544E+00
 -0.1340379E-03,  0.3867269E-04, -0.4151541E+00
 -0.1334614E-03,  0.3864049E-04, -0.4151536E+00
 -0.1328928E-03,  0.3854885E-04, -0.4151531E+00
 -0.1323340E-03,  0.3839811E-04, -0.4151525E+00
 -0.1317868E-03,  0.3818887E-04, -0.4151518E+00
 -0.1312530E-03,  0.3792193E-04, -0.4151511E+00
 -0.1307345E-03,  0.3759829E-04, -0.4151502E+00
 -0.1302328E-03,  0.3721919E-04, -0.4151494E+00
 -0.1297497E-03,  0.3678607E-04, -0.4151484E+00
 -0.1292865E-03,  0.3630057E-04, -0.4151475E+00
 -0.1288449E-03,  0.3576452E-04, -0.4151464E+00
 -0.1284263E-03,  0.3517997E-04, -0.4151454E+00
 -0.1280320E-03,  0.3454913E-04, -0.4151442E+00
 -0.1276634E-03,  0.3387440E-04, -0.4151431E+00
 -0.1273217E-03,  0.3315835E-04, -0.4151419E+00
 -0.1270080E-03,  0.3240370E-04, -0.4151407E+00
 -0.1267235E-03,  0.3161335E-04, -0.4151394E+00
 -0.1264693E-03,  0.3079031E-04, -0.4151381E+00
 -0.1262462E-03,  0.2993775E-04, -0.4151369E+00
 -0.1260552E-03,  0.2905894E-04, -0.4151356E+00
 -0.1258970E-03,  0.2815728E-04, -0.4151343E+00
 -0.1257725E-03,  0.2723625E-04, -0.4151330E+00
 -0.1256821E-03,  0.2629942E-04, -0.4151317E+00
 -0.1256265E-03,  0.2535044E-04, -0.4151304E+00
 -0.1256060E-03,  0.2439301E-04, -0.4151291E+00
 -0.1256210E-03,  0.2343088E-04, -0.4151279E+00
 -0.1256717E-03,  0.2246782E-04, -0.4151267E+00
 -0.1257583E-03,  0.2150763E-04, -0.4151255E+00
 -0.1258806E-03,  0.2055410E-04, -0.4151243E+00
 -0.1260385E-03,  0.1961100E-04, -0.4151232E+00
 -0.1262318E-03,  0.1868209E-04, -0.4151221E+00
 -0.1264600E-03,  0.1777106E-04, -0.4151210E+00
 -0.1267226E-03,  0.1688157E-04, -0.4151200E+00
 -0.1270189E-03,  0.1601717E-04, -0.4151191E+00
 -0.1273480E-03,  0.1518134E-04, -0.4151182E+00
 -0.1277089E-03,  0.1437747E-04, -0.4151173E+00
 -0.1281006E-03,  0.1360879E-04, -0.4151165E+00
 -0.1285217E-03,  0.1287843E-04, -0.4151158E+00
 -0.1289708E-03,  0.1218936E-04, -0.4151152E+00
 -0.1294464E-03,  0.1154439E-04, -0.4151146E+00
 -0.1299467E-03,  0.1094615E-04, -0.4151141E+00
 -0.1304699E-03,  0.1039711E-04, -0.4151137E+00
 -0.1310139E-03,  0.9899514E-05, -0.4151133E+00
 -0.1315768E-03,  0.9455416E-05, -0.4151130E+00
 -0.1385136E-03,  0.3919668E-04, -0.4151580E+00
 -0.1378580E-03,  0.3962452E-04, -0.4151582E+00
 -0.1371953E-03,  0.3998875E-04, -0.4151582E+00
 -0.1365279E-03,  0.4028802E-04, -0.4151582E+00
 -0.1358584E-03,  0.4052123E-04, -0.4151580E+00
 -0.1351890E-03,  0.4068755E-04, -0.4151578E+00
 -0.1345223E-03,  0.4078637E-04, -0.4151574E+00
 -0.1338605E-03,  0.4081735E-04, -0.4151570E+00
 -0.1332058E-03,  0.4078039E-04, -0.4151565E+00
 -0.1325605E-03,  0.4067567E-04, -0.4151559E+00
 -0.1319266E-03,  0.4050359E-04, -0.4151552E+00
 -0.1313062E-03,  0.4026480E-04, -0.4151544E+00
 -0.1307012E-03,  0.3996023E-04, -0.4151535E+00
 -0.1301136E-03,  0.3959102E-04, -0.4151526E+00
 -0.1295452E-03,  0.3915856E-04, -0.4151516E+00
 -0.1289978E-03,  0.3866449E-04, -0.4151506E+00
 -0.1284731E-03,  0.3811068E-04, -0.4151494E+00
 -0.1279726E-03,  0.3749919E-04, -0.4151482E+00
 -0.1274980E-03,  0.3683235E-04, -0.4151470E+00
 -0.1270509E-03,  0.3611266E-04, -0.4151457E+00
 -0.1266325E-03,  0.3534285E-04, -0.4151444E+00
 -0.1262444E-03,  0.3452583E-04, -0.4151430E+00
 -0.1258878E-03,  0.3366470E-04, -0.4151417E+00
 -0.1255639E-03,  0.3276274E-04, -0.4151402E+00
 -0.1252739E-03,  0.3182337E-04, -0.4151388E+00
 -0.1250190E-03,  0.3085020E-04, -0.4151373E+00
 -0.1248000E-03,  0.2984695E-04, -0.4151359E+00
 -0.1246181E-03,  0.2881748E-04, -0.4151344E+00
 -0.1244739E-03,  0.2776576E-04, -0.4151329E+00
 -0.1243682E-03,  0.2669585E-04, -0.4151315E+00
 -0.1243018E-03,  0.2561192E-04, -0.4151300E+00
 -0.1242750E-03,  0.2451818E-04, -0.4151286E+00
 -0.1242885E-03,  0.2341891E-04, -0.4151271E+00
 -0.1243424E-03,  0.2231842E-04, -0.4151257E+00
 -0.1244369E-03,  0.2122104E-04, -0.4151244E+00
 -0.1245721E-03,  0.2013110E-04, -0.4151230E+00
 -0.1247478E-03,  0.1905294E-04, -0.4151217E+00
 -0.1249640E-03,  0.1799084E-04, -0.4151205E+00
 -0.1252200E-03,  0.1694903E-04, -0.4151193E+00
 -0.1255154E-03,  0.1593169E-04, -0.4151181E+00
 -0.1258494E-03,  0.1494292E-04, -0.4151171E+00
 -0.1262212E-03,  0.1398670E-04, -0.4151160E+00
 -0.1266297E-03,  0.1306690E-04, -0.4151151E+00
