  0.1281409E-03, -0.1826367E-03, -0.1655490E+00
  0.1281055E-03, -0.1827039E-03, -0.1655489E+00
  0.1280645E-03, -0.1827648E-03, -0.1655488E+00
  0.1280180E-03, -0.1828193E-03, -0.1655487E+00
  0.1279662E-03, -0.1828670E-03, -0.1655486E+00
  0.1279094E-03, -0.1829079E-03, -0.1655485E+00
  0.1278477E-03, -0.1829418E-03, -0.1655484E+00
  0.1277814E-03, -0.1829685E-03, -0.1655483E+00
  0.1245009E-03, -0.1774339E-03, -0.1655542E+00
  0.1246438E-03, -0.1773951E-03, -0.1655543E+00
  0.1247946E-03, -0.1773710E-03, -0.1655544E+00
  0.1249527E-03, -0.1773618E-03, -0.1655545E+00
  0.1251174E-03, -0.1773674E-03, -0.1655546E+00
  0.1252882E-03, -0.1773879E-03, -0.1655546E+00
  0.1254643E-03, -0.1774231E-03, -0.1655547E+00
  0.1256451E-03, -0.1774730E-03, -0.1655547E+00
  0.1258298E-03, -0.1775373E-03, -0.1655547E+00
  0.1260178E-03, -0.1776157E-03, -0.1655547E+00
  0.1262082E-03, -0.1777080E-03, -0.1655547E+00
  0.1264003E-03, -0.1778138E-03, -0.1655547E+00
  0.1265935E-03, -0.1779327E-03, -0.1655546E+00
  0.1267868E-03, -0.1780642E-03, -0.1655545E+00
  0.1269797E-03, -0.1782077E-03, -0.1655544E+00
  0.1271714E-03, -0.1783628E-03, -0.1655543E+00
  0.1273610E-03, -0.1785287E-03, -0.1655542E+00
  0.1275480E-03, -0.1787049E-03, -0.1655540E+00
  0.1277315E-03, -0.1788906E-03, -0.1655539E+00
  0.1279108E-03, -0.1790850E-03, -0.1655537E+00
  0.1280854E-03, -0.1792876E-03, -0.1655535E+00
  0.1282544E-03, -0.1794973E-03, -0.1655533E+00
  0.1284173E-03, -0.1797134E-03, -0.1655531E+00
  0.1285735E-03, -0.1799351E-03, -0.1655529E+00
  0.1287222E-03, -0.1801615E-03, -0.1655527E+00
  0.1288631E-03, -0.1803916E-03, -0.1655525E+00
  0.1289954E-03, -0.1806246E-03, -0.1655522E+00
  0.1291188E-03, -0.1808595E-03, -0.1655520E+00
  0.1292327E-03, -0.1810954E-03, -0.1655517E+00
  0.1293366E-03, -0.1813315E-03, -0.1655514E+00
  0.1294303E-03, -0.1815667E-03, -0.1655512E+00
  0.1295133E-03, -0.1818001E-03, -0.1655509E+00
  0.1295852E-03, -0.1820309E-03, -0.1655506E+00
  0.1296459E-03, -0.1822580E-03, -0.1655503E+00
  0.1296950E-03, -0.1824807E-03, -0.1655501E+00
  0.1297324E-03, -0.1826980E-03, -0.1655498E+00
  0.1297578E-03, -0.1829091E-03, -0.1655495E+00
  0.1297713E-03, -0.1831131E-03, -0.1655492E+00
  0.1297726E-03, -0.1833093E-03, -0.1655490E+00
  0.1297619E-03, -0.1834969E-03, -0.1655487E+00
  0.1297391E-03, -0.1836751E-03, -0.1655485E+00
  0.1297043E-03, -0.1838433E-03, -0.1655482E+00
  0.1296576E-03, -0.1840007E-03, -0.1655480E+00
  0.1295992E-03, -0.1841468E-03, -0.1655477E+00
  0.1295292E-03, -0.1842810E-03, -0.1655475E+00
  0.1294480E-03, -0.1844028E-03, -0.1655473E+00
  0.1293559E-03, -0.1845116E-03, -0.1655471E+00
  0.1292532E-03, -0.1846071E-03, -0.1655469E+00
  0.1291402E-03, -0.1846889E-03, -0.1655467E+00
  0.1290174E-03, -0.1847566E-03, -0.1655466E+00
  0.1288853E-03, -0.1848100E-03, -0.1655464E+00
  0.1234180E-03, -0.1755857E-03, -0.1655561E+00
  0.1236331E-03, -0.1755275E-03, -0.1655563E+00
  0.1238599E-03, -0.1754914E-03, -0.1655565E+00
  0.1240974E-03, -0.1754777E-03, -0.1655566E+00
  0.1243449E-03, -0.1754862E-03, -0.1655568E+00
  0.1246012E-03, -0.1755171E-03, -0.1655568E+00
  0.1248654E-03, -0.1755701E-03, -0.1655569E+00
  0.1251364E-03, -0.1756450E-03, -0.1655569E+00
  0.1254131E-03, -0.1757417E-03, -0.1655570E+00
  0.1256945E-03, -0.1758595E-03, -0.1655569E+00
  0.1259795E-03, -0.1759982E-03, -0.1655569E+00
  0.1262670E-03, -0.1761571E-03, -0.1655568E+00
  0.1265558E-03, -0.1763357E-03, -0.1655568E+00
  0.1268449E-03, -0.1765331E-03, -0.1655566E+00
  0.1271331E-03, -0.1767486E-03, -0.1655565E+00
  0.1274194E-03, -0.1769813E-03, -0.1655563E+00
  0.1277027E-03, -0.1772304E-03, -0.1655561E+00
  0.1279819E-03, -0.1774948E-03, -0.1655559E+00
  0.1282559E-03, -0.1777735E-03, -0.1655557E+00
  0.1285236E-03, -0.1780654E-03, -0.1655554E+00
  0.1287842E-03, -0.1783693E-03, -0.1655552E+00
  0.1290366E-03, -0.1786840E-03, -0.1655549E+00
  0.1292798E-03, -0.1790083E-03, -0.1655546E+00
  0.1295130E-03, -0.1793409E-03, -0.1655542E+00
  0.1297352E-03, -0.1796804E-03, -0.1655539E+00
  0.1299456E-03, -0.1800256E-03, -0.1655535E+00
  0.1301434E-03, -0.1803750E-03, -0.1655532E+00
  0.1303278E-03, -0.1807274E-03, -0.1655528E+00
  0.1304982E-03, -0.1810812E-03, -0.1655524E+00
  0.1306538E-03, -0.1814352E-03, -0.1655520E+00
  0.1307942E-03, -0.1817878E-03, -0.1655516E+00
  0.1309187E-03, -0.1821378E-03, -0.1655512E+00
  0.1310268E-03, -0.1824838E-03, -0.1655508E+00
  0.1311181E-03, -0.1828243E-03, -0.1655504E+00
  0.1311922E-03, -0.1831581E-03, -0.1655500E+00
  0.1312489E-03, -0.1834839E-03, -0.1655495E+00
  0.1312878E-03, -0.1838003E-03, -0.1655491E+00
  0.1313089E-03, -0.1841061E-03, -0.1655487E+00
  0.1313119E-03, -0.1844002E-03, -0.1655483E+00
  0.1312969E-03, -0.1846814E-03, -0.1655479E+00
  0.1312638E-03, -0.1849485E-03, -0.1655476E+00
  0.1312128E-03, -0.1852005E-03, -0.1655472E+00
  0.1311439E-03, -0.1854365E-03, -0.1655468E+00
  0.1310576E-03, -0.1856555E-03, -0.1655465E+00
  0.1309539E-03, -0.1858567E-03, -0.1655461E+00
  0.1308334E-03, -0.1860392E-03, -0.1655458E+00
  0.1306963E-03, -0.1862023E-03, -0.1655455E+00
  0.1305433E-03, -0.1863455E-03, -0.1655452E+00
  0.1303749E-03, -0.1864681E-03, -0.1655450E+00
  0.1301918E-03, -0.1865697E-03, -0.1655447E+00
  0.1299945E-03, -0.1866498E-03, -0.1655445E+00
  0.1223405E-03, -0.1737359E-03, -0.1655581E+00
  0.1226282E-03, -0.1736583E-03, -0.1655584E+00
  0.1229313E-03, -0.1736103E-03, -0.1655586E+00
  0.1232487E-03, -0.1735920E-03, -0.1655588E+00
  0.1235791E-03, -0.1736036E-03, -0.1655589E+00
  0.1239210E-03, -0.1736449E-03, -0.1655591E+00
  0.1242732E-03, -0.1737158E-03, -0.1655591E+00
  0.1246343E-03, -0.1738160E-03, -0.1655592E+00
  0.1250028E-03, -0.1739450E-03, -0.1655592E+00
  0.1253774E-03, -0.1741025E-03, -0.1655592E+00
  0.1257566E-03, -0.1742876E-03, -0.1655591E+00
  0.1261388E-03, -0.1744998E-03, -0.1655590E+00
  0.1265227E-03, -0.1747381E-03, -0.1655589E+00
  0.1269069E-03, -0.1750016E-03, -0.1655588E+00
  0.1272898E-03, -0.1752892E-03, -0.1655586E+00
  0.1276700E-03, -0.1755998E-03, -0.1655583E+00
  0.1280460E-03, -0.1759322E-03, -0.1655581E+00
  0.1284166E-03, -0.1762850E-03, -0.1655578E+00
  0.1287802E-03, -0.1766568E-03, -0.1655575E+00
  0.1291356E-03, -0.1770461E-03, -0.1655572E+00
  0.1294814E-03, -0.1774515E-03, -0.1655568E+00
  0.1298163E-03, -0.1778712E-03, -0.1655564E+00
  0.1301391E-03, -0.1783037E-03, -0.1655560E+00
  0.1304485E-03, -0.1787472E-03, -0.1655555E+00
  0.1307435E-03, -0.1791999E-03, -0.1655551E+00
  0.1310229E-03, -0.1796601E-03, -0.1655546E+00
  0.1312857E-03, -0.1801260E-03, -0.1655541E+00
  0.1315308E-03, -0.1805957E-03, -0.1655536E+00
  0.1317574E-03, -0.1810674E-03, -0.1655531E+00
  0.1319646E-03, -0.1815392E-03, -0.1655526E+00
  0.1321515E-03, -0.1820093E-03, -0.1655521E+00
  0.1323175E-03, -0.1824757E-03, -0.1655515E+00
  0.1324619E-03, -0.1829368E-03, -0.1655510E+00
  0.1325840E-03, -0.1833906E-03, -0.1655504E+00
  0.1326835E-03, -0.1838354E-03, -0.1655499E+00
  0.1327599E-03, -0.1842695E-03, -0.1655493E+00
  0.1328128E-03, -0.1846911E-03, -0.1655488E+00
  0.1328420E-03, -0.1850986E-03, -0.1655482E+00
  0.1328474E-03, -0.1854904E-03, -0.1655477E+00
  0.1328287E-03, -0.1858650E-03, -0.1655472E+00
  0.1327861E-03, -0.1862209E-03, -0.1655467E+00
  0.1327197E-03, -0.1865567E-03, -0.1655462E+00
  0.1326296E-03, -0.1868711E-03, -0.1655457E+00
  0.1325160E-03, -0.1871629E-03, -0.1655452E+00
  0.1323795E-03, -0.1874309E-03, -0.1655448E+00
  0.1322204E-03, -0.1876740E-03, -0.1655444E+00
  0.1320393E-03, -0.1878915E-03, -0.1655440E+00
  0.1318368E-03, -0.1880823E-03, -0.1655436E+00
  0.1316137E-03, -0.1882457E-03, -0.1655433E+00
  0.1313707E-03, -0.1883811E-03, -0.1655429E+00
  0.1311088E-03, -0.1884879E-03, -0.1655426E+00
  0.1212682E-03, -0.1718844E-03, -0.1655601E+00
  0.1216291E-03, -0.1717875E-03, -0.1655604E+00
  0.1220091E-03, -0.1717276E-03, -0.1655607E+00
  0.1224066E-03, -0.1717049E-03, -0.1655609E+00
  0.1228200E-03, -0.1717195E-03, -0.1655611E+00
  0.1232477E-03, -0.1717714E-03, -0.1655613E+00
  0.1236879E-03, -0.1718602E-03, -0.1655614E+00
  0.1241390E-03, -0.1719857E-03, -0.1655614E+00
  0.1245991E-03, -0.1721474E-03, -0.1655614E+00
  0.1250665E-03, -0.1723445E-03, -0.1655614E+00
  0.1255393E-03, -0.1725763E-03, -0.1655613E+00
  0.1260159E-03, -0.1728419E-03, -0.1655612E+00
  0.1264943E-03, -0.1731401E-03, -0.1655611E+00
  0.1269728E-03, -0.1734698E-03, -0.1655609E+00
  0.1274496E-03, -0.1738297E-03, -0.1655606E+00
  0.1279229E-03, -0.1742183E-03, -0.1655603E+00
  0.1283910E-03, -0.1746340E-03, -0.1655600E+00
  0.1288521E-03, -0.1750753E-03, -0.1655597E+00
  0.1293045E-03, -0.1755403E-03, -0.1655593E+00
  0.1297466E-03, -0.1760272E-03, -0.1655589E+00
  0.1301768E-03, -0.1765341E-03, -0.1655584E+00
  0.1305935E-03, -0.1770589E-03, -0.1655579E+00
  0.1309951E-03, -0.1775996E-03, -0.1655574E+00
  0.1313802E-03, -0.1781541E-03, -0.1655569E+00
  0.1317473E-03, -0.1787200E-03, -0.1655563E+00
  0.1320952E-03, -0.1792953E-03, -0.1655557E+00
  0.1324224E-03, -0.1798776E-03, -0.1655551E+00
  0.1327279E-03, -0.1804646E-03, -0.1655545E+00
  0.1330104E-03, -0.1810541E-03, -0.1655538E+00
  0.1332688E-03, -0.1816436E-03, -0.1655532E+00
  0.1335023E-03, -0.1822310E-03, -0.1655525E+00
  0.1337098E-03, -0.1828138E-03, -0.1655518E+00
  0.1338905E-03, -0.1833899E-03, -0.1655511E+00
  0.1340438E-03, -0.1839568E-03, -0.1655505E+00
  0.1341690E-03, -0.1845125E-03, -0.1655498E+00
  0.1342655E-03, -0.1850548E-03, -0.1655491E+00
  0.1343328E-03, -0.1855814E-03, -0.1655484E+00
  0.1343708E-03, -0.1860905E-03, -0.1655478E+00
  0.1343791E-03, -0.1865799E-03, -0.1655471E+00
  0.1343575E-03, -0.1870478E-03, -0.1655464E+00
  0.1343062E-03, -0.1874923E-03, -0.1655458E+00
  0.1342251E-03, -0.1879117E-03, -0.1655452E+00
  0.1341144E-03, -0.1883044E-03, -0.1655446E+00
  0.1339746E-03, -0.1886689E-03, -0.1655440E+00
  0.1338060E-03, -0.1890036E-03, -0.1655435E+00
  0.1336092E-03, -0.1893074E-03, -0.1655429E+00
  0.1333847E-03, -0.1895790E-03, -0.1655424E+00
  0.1331335E-03, -0.1898173E-03, -0.1655420E+00
  0.1328563E-03, -0.1900215E-03, -0.1655415E+00
  0.1325543E-03, -0.1901907E-03, -0.1655411E+00
  0.1322283E-03, -0.1903243E-03, -0.1655408E+00
  0.1202014E-03, -0.1700313E-03, -0.1655621E+00
  0.1206359E-03, -0.1699151E-03, -0.1655625E+00
  0.1210931E-03, -0.1698433E-03, -0.1655628E+00
  0.1215710E-03, -0.1698163E-03, -0.1655631E+00
  0.1220677E-03, -0.1698341E-03, -0.1655633E+00
  0.1225812E-03, -0.1698965E-03, -0.1655635E+00
  0.1231094E-03, -0.1700035E-03, -0.1655636E+00
  0.1236503E-03, -0.1701544E-03, -0.1655637E+00
  0.1242018E-03, -0.1703487E-03, -0.1655637E+00
  0.1247616E-03, -0.1705857E-03, -0.1655637E+00
  0.1253278E-03, -0.1708642E-03, -0.1655636E+00
  0.1258981E-03, -0.1711833E-03, -0.1655634E+00
  0.1264705E-03, -0.1715416E-03, -0.1655632E+00
  0.1270427E-03, -0.1719377E-03, -0.1655630E+00
  0.1276126E-03, -0.1723699E-03, -0.1655627E+00
  0.1281783E-03, -0.1728366E-03, -0.1655624E+00
  0.1287375E-03, -0.1733359E-03, -0.1655620E+00
  0.1292884E-03, -0.1738658E-03, -0.1655615E+00
  0.1298288E-03, -0.1744241E-03, -0.1655611E+00
  0.1303568E-03, -0.1750087E-03, -0.1655606E+00
  0.1308705E-03, -0.1756172E-03, -0.1655600E+00
  0.1313681E-03, -0.1762471E-03, -0.1655594E+00
  0.1318478E-03, -0.1768961E-03, -0.1655588E+00
  0.1323078E-03, -0.1775615E-03, -0.1655582E+00
  0.1327465E-03, -0.1782407E-03, -0.1655575E+00
  0.1331623E-03, -0.1789310E-03, -0.1655568E+00
  0.1335535E-03, -0.1796297E-03, -0.1655560E+00
  0.1339189E-03, -0.1803340E-03, -0.1655553E+00
  0.1342570E-03, -0.1810412E-03, -0.1655545E+00
  0.1345666E-03, -0.1817485E-03, -0.1655537E+00
  0.1348465E-03, -0.1824530E-03, -0.1655529E+00
  0.1350956E-03, -0.1831521E-03, -0.1655521E+00
  0.1353128E-03, -0.1838430E-03, -0.1655513E+00
  0.1354974E-03, -0.1845230E-03, -0.1655505E+00
  0.1356485E-03, -0.1851895E-03, -0.1655497E+00
  0.1357655E-03, -0.1858398E-03, -0.1655489E+00
  0.1358479E-03, -0.1864713E-03, -0.1655481E+00
  0.1358951E-03, -0.1870817E-03, -0.1655473E+00
  0.1359070E-03, -0.1876686E-03, -0.1655465E+00
  0.1358833E-03, -0.1882296E-03, -0.1655457E+00
  0.1358239E-03, -0.1887627E-03, -0.1655450E+00
  0.1357289E-03, -0.1892656E-03, -0.1655442E+00
  0.1355986E-03, -0.1897365E-03, -0.1655435E+00
  0.1354333E-03, -0.1901735E-03, -0.1655428E+00
  0.1352334E-03, -0.1905749E-03, -0.1655422E+00
  0.1349996E-03, -0.1909391E-03, -0.1655415E+00
  0.1347327E-03, -0.1912649E-03, -0.1655409E+00
  0.1344334E-03, -0.1915507E-03, -0.1655404E+00
  0.1341029E-03, -0.1917956E-03, -0.1655398E+00
  0.1337423E-03, -0.1919986E-03, -0.1655393E+00
  0.1333529E-03, -0.1921589E-03, -0.1655389E+00
  0.1191400E-03, -0.1681766E-03, -0.1655641E+00
  0.1196487E-03, -0.1680411E-03, -0.1655646E+00
  0.1201834E-03, -0.1679576E-03, -0.1655650E+00
  0.1207421E-03, -0.1679262E-03, -0.1655653E+00
  0.1213222E-03, -0.1679472E-03, -0.1655655E+00
  0.1219216E-03, -0.1680204E-03, -0.1655657E+00
  0.1225378E-03, -0.1681455E-03, -0.1655659E+00
  0.1231684E-03, -0.1683220E-03, -0.1655659E+00
  0.1238110E-03, -0.1685491E-03, -0.1655659E+00
  0.1244630E-03, -0.1688260E-03, -0.1655659E+00
  0.1251220E-03, -0.1691515E-03, -0.1655658E+00
  0.1257856E-03, -0.1695242E-03, -0.1655656E+00
  0.1264512E-03, -0.1699427E-03, -0.1655654E+00
  0.1271164E-03, -0.1704052E-03, -0.1655651E+00
  0.1277789E-03, -0.1709100E-03, -0.1655648E+00
  0.1284361E-03, -0.1714549E-03, -0.1655644E+00
  0.1290857E-03, -0.1720379E-03, -0.1655639E+00
  0.1297254E-03, -0.1726564E-03, -0.1655634E+00
  0.1303529E-03, -0.1733082E-03, -0.1655629E+00
  0.1309660E-03, -0.1739905E-03, -0.1655623E+00
  0.1315625E-03, -0.1747006E-03, -0.1655616E+00
  0.1321403E-03, -0.1754358E-03, -0.1655609E+00
  0.1326973E-03, -0.1761931E-03, -0.1655602E+00
  0.1332315E-03, -0.1769695E-03, -0.1655595E+00
  0.1337411E-03, -0.1777620E-03, -0.1655587E+00
  0.1342242E-03, -0.1785673E-03, -0.1655578E+00
  0.1346791E-03, -0.1793823E-03, -0.1655570E+00
  0.1351040E-03, -0.1802039E-03, -0.1655561E+00
  0.1354975E-03, -0.1810288E-03, -0.1655552E+00
  0.1358580E-03, -0.1818536E-03, -0.1655543E+00
  0.1361842E-03, -0.1826753E-03, -0.1655534E+00
  0.1364748E-03, -0.1834906E-03, -0.1655525E+00
  0.1367287E-03, -0.1842963E-03, -0.1655515E+00
  0.1369448E-03, -0.1850892E-03, -0.1655506E+00
  0.1371223E-03, -0.1858662E-03, -0.1655496E+00
  0.1372602E-03, -0.1866244E-03, -0.1655487E+00
  0.1373580E-03, -0.1873608E-03, -0.1655477E+00
  0.1374151E-03, -0.1880724E-03, -0.1655468E+00
  0.1374312E-03, -0.1887566E-03, -0.1655459E+00
  0.1374060E-03, -0.1894107E-03, -0.1655450E+00
  0.1373393E-03, -0.1900320E-03, -0.1655441E+00
  0.1372312E-03, -0.1906183E-03, -0.1655433E+00
  0.1370820E-03, -0.1911673E-03, -0.1655424E+00
  0.1368920E-03, -0.1916767E-03, -0.1655416E+00
  0.1366617E-03, -0.1921447E-03, -0.1655408E+00
  0.1363918E-03, -0.1925694E-03, -0.1655401E+00
  0.1360831E-03, -0.1929491E-03, -0.1655394E+00
  0.1357366E-03, -0.1932824E-03, -0.1655388E+00
  0.1353534E-03, -0.1935680E-03, -0.1655381E+00
  0.1349350E-03, -0.1938048E-03, -0.1655376E+00
  0.1344826E-03, -0.1939918E-03, -0.1655370E+00
  0.1180840E-03, -0.1663203E-03, -0.1655662E+00
  0.1186673E-03, -0.1661656E-03, -0.1655667E+00
  0.1192801E-03, -0.1660703E-03, -0.1655671E+00
  0.1199197E-03, -0.1660347E-03, -0.1655675E+00
  0.1205836E-03, -0.1660589E-03, -0.1655677E+00
  0.1212690E-03, -0.1661429E-03, -0.1655680E+00
  0.1219731E-03, -0.1662863E-03, -0.1655681E+00
  0.1226933E-03, -0.1664885E-03, -0.1655682E+00
  0.1234267E-03, -0.1667485E-03, -0.1655682E+00
  0.1241705E-03, -0.1670655E-03, -0.1655681E+00
  0.1249220E-03, -0.1674380E-03, -0.1655680E+00
  0.1256782E-03, -0.1678645E-03, -0.1655678E+00
  0.1264365E-03, -0.1683433E-03, -0.1655675E+00
  0.1271941E-03, -0.1688725E-03, -0.1655672E+00
  0.1279483E-03, -0.1694499E-03, -0.1655668E+00
  0.1286962E-03, -0.1700732E-03, -0.1655664E+00
  0.1294354E-03, -0.1707399E-03, -0.1655658E+00
  0.1301632E-03, -0.1714472E-03, -0.1655653E+00
  0.1308770E-03, -0.1721925E-03, -0.1655646E+00
  0.1315743E-03, -0.1729726E-03, -0.1655639E+00
  0.1322527E-03, -0.1737846E-03, -0.1655632E+00
  0.1329099E-03, -0.1746250E-03, -0.1655624E+00
  0.1335435E-03, -0.1754907E-03, -0.1655616E+00
  0.1341513E-03, -0.1763781E-03, -0.1655607E+00
  0.1347312E-03, -0.1772838E-03, -0.1655598E+00
  0.1352811E-03, -0.1782041E-03, -0.1655589E+00
  0.1357990E-03, -0.1791355E-03, -0.1655579E+00
  0.1362831E-03, -0.1800743E-03, -0.1655569E+00
  0.1367317E-03, -0.1810168E-03, -0.1655559E+00
  0.1371430E-03, -0.1819592E-03, -0.1655549E+00
  0.1375154E-03, -0.1828979E-03, -0.1655538E+00
  0.1378476E-03, -0.1838293E-03, -0.1655528E+00
  0.1381383E-03, -0.1847496E-03, -0.1655517E+00
  0.1383862E-03, -0.1856553E-03, -0.1655506E+00
  0.1385902E-03, -0.1865429E-03, -0.1655496E+00
  0.1387495E-03, -0.1874088E-03, -0.1655485E+00
  0.1388632E-03, -0.1882498E-03, -0.1655474E+00
  0.1389308E-03, -0.1890625E-03, -0.1655464E+00
  0.1389517E-03, -0.1898439E-03, -0.1655453E+00
  0.1389256E-03, -0.1905908E-03, -0.1655443E+00
  0.1388524E-03, -0.1913004E-03, -0.1655433E+00
  0.1387321E-03, -0.1919699E-03, -0.1655423E+00
  0.1385648E-03, -0.1925968E-03, -0.1655414E+00
  0.1383509E-03, -0.1931786E-03, -0.1655404E+00
  0.1380909E-03, -0.1937130E-03, -0.1655396E+00
  0.1377857E-03, -0.1941980E-03, -0.1655387E+00
  0.1374360E-03, -0.1946317E-03, -0.1655379E+00
  0.1370429E-03, -0.1950124E-03, -0.1655372E+00
  0.1366078E-03, -0.1953387E-03, -0.1655365E+00
  0.1361321E-03, -0.1956092E-03, -0.1655358E+00
  0.1356174E-03, -0.1958229E-03, -0.1655352E+00
  0.1170334E-03, -0.1644624E-03, -0.1655682E+00
  0.1176919E-03, -0.1642885E-03, -0.1655688E+00
  0.1183831E-03, -0.1641814E-03, -0.1655693E+00
  0.1191041E-03, -0.1641417E-03, -0.1655697E+00
  0.1198518E-03, -0.1641693E-03, -0.1655700E+00
  0.1206232E-03, -0.1642642E-03, -0.1655702E+00
  0.1214153E-03, -0.1644260E-03, -0.1655704E+00
