  0.1757874E-01, -0.1286026E-01,  0.1102770E+01
  0.1757875E-01, -0.1286027E-01,  0.1102770E+01
  0.1757876E-01, -0.1286027E-01,  0.1102770E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.3322825E-01, -0.1504814E-01,  0.1097660E+01
  0.6171325E-01, -0.7399661E-02,  0.1025890E+01
  0.5041148E-01,  0.4849778E-01,  0.1042086E+01
 -0.1314911E-01,  0.1057599E+00,  0.1080057E+01
 -0.1130592E+00, -0.5128213E-01,  0.1113489E+01
 -0.1415536E-01, -0.7400205E-01,  0.1041852E+01
  0.3843179E-01, -0.5022000E-01,  0.1026902E+01
  0.3330988E-01, -0.8303494E-02,  0.9555947E+00
  0.3444130E-01,  0.4045429E-01,  0.9706670E+00
 -0.1980026E-01,  0.5338037E-01,  0.9644295E+00
 -0.7232699E-01, -0.6887572E-02,  0.9643804E+00
 -0.9299554E-02, -0.4567701E-01,  0.9668452E+00
  0.2361894E-01, -0.2639722E-01,  0.9566722E+00
 -0.8735913E-01, -0.3873937E-02,  0.9618560E+00
 -0.3433708E-02, -0.5613747E-01,  0.9500110E+00
  0.1615018E-01, -0.1549598E-01,  0.9584848E+00
  0.2182800E-01, -0.5461311E-02,  0.9497116E+00
  0.3399577E-01,  0.2828619E-01,  0.9559711E+00
 -0.2822034E-01,  0.7916537E-01,  0.9675952E+00
 -0.7497147E-01, -0.4455170E-02,  0.1088227E+01
 -0.9286745E-02, -0.7714588E-01,  0.1057025E+01
  0.4075170E-01, -0.5501507E-01,  0.1020946E+01
  0.7585389E-01, -0.1554890E-01,  0.1033571E+01
  0.5297897E-01,  0.6266206E-01,  0.1056295E+01
 -0.2727440E-01,  0.7235824E-01,  0.1078119E+01
  0.1723509E-01, -0.1252652E-01,  0.1100720E+01
  0.1723508E-01, -0.1252651E-01,  0.1100720E+01
  0.1723507E-01, -0.1252651E-01,  0.1100720E+01
  0.1723507E-01, -0.1252652E-01,  0.1100720E+01
  0.1723507E-01, -0.1252653E-01,  0.1100720E+01
  0.1723508E-01, -0.1252653E-01,  0.1100720E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.3234805E-01, -0.1466040E-01,  0.1095864E+01
  0.6060424E-01, -0.7259504E-02,  0.1025399E+01
  0.4942875E-01,  0.4762449E-01,  0.1041312E+01
 -0.1328160E-01,  0.1030243E+00,  0.1078472E+01
 -0.1101197E+00, -0.4877142E-01,  0.1110655E+01
 -0.1394767E-01, -0.7254309E-01,  0.1041153E+01
  0.3772929E-01, -0.4930581E-01,  0.1026368E+01
  0.3247628E-01, -0.8117129E-02,  0.9563885E+00
  0.3378292E-01,  0.3946887E-01,  0.9710991E+00
 -0.1948018E-01,  0.5251657E-01,  0.9652402E+00
 -0.7093685E-01, -0.6788628E-02,  0.9652127E+00
 -0.9103625E-02, -0.4480523E-01,  0.9674635E+00
  0.2305674E-01, -0.2565074E-01,  0.9574440E+00
 -0.8536295E-01, -0.3868495E-02,  0.9628850E+00
 -0.3495067E-02, -0.5490483E-01,  0.9513435E+00
  0.1586432E-01, -0.1518955E-01,  0.9592426E+00
  0.2142765E-01, -0.5392795E-02,  0.9507654E+00
  0.3333970E-01,  0.2776257E-01,  0.9569756E+00
 -0.2759858E-01,  0.7718489E-01,  0.9683282E+00
 -0.7352486E-01, -0.4431953E-02,  0.1086266E+01
 -0.9307549E-02, -0.7554737E-01,  0.1055805E+01
  0.3997248E-01, -0.5393393E-01,  0.1020639E+01
  0.7422501E-01, -0.1505143E-01,  0.1032773E+01
  0.5191481E-01,  0.6123028E-01,  0.1054987E+01
 -0.2674894E-01,  0.7090700E-01,  0.1076435E+01
  0.1689947E-01, -0.1220394E-01,  0.1098724E+01
  0.1689947E-01, -0.1220393E-01,  0.1098724E+01
  0.1689945E-01, -0.1220393E-01,  0.1098724E+01
  0.1689945E-01, -0.1220394E-01,  0.1098724E+01
  0.1689946E-01, -0.1220395E-01,  0.1098724E+01
  0.1689947E-01, -0.1220395E-01,  0.1098724E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.3149565E-01, -0.1428445E-01,  0.1094108E+01
  0.5952039E-01, -0.7122605E-02,  0.1024920E+01
  0.4847044E-01,  0.4677064E-01,  0.1040557E+01
 -0.1339525E-01,  0.1003777E+00,  0.1076920E+01
 -0.1072691E+00, -0.4640140E-01,  0.1107893E+01
 -0.1374387E-01, -0.7112027E-01,  0.1040468E+01
  0.3704319E-01, -0.4841274E-01,  0.1025847E+01
  0.3166915E-01, -0.7936218E-02,  0.9571655E+00
  0.3314009E-01,  0.3851474E-01,  0.9715257E+00
 -0.1916653E-01,  0.5166784E-01,  0.9660280E+00
 -0.6958020E-01, -0.6689913E-02,  0.9660214E+00
 -0.8913200E-02, -0.4395478E-01,  0.9680673E+00
  0.2251234E-01, -0.2493216E-01,  0.9582006E+00
 -0.8342738E-01, -0.3860510E-02,  0.9638763E+00
 -0.3549510E-02, -0.5370608E-01,  0.9526265E+00
  0.1558476E-01, -0.1489070E-01,  0.9599827E+00
  0.2103519E-01, -0.5323972E-02,  0.9517898E+00
  0.3269972E-01,  0.2725025E-01,  0.9579494E+00
 -0.2699517E-01,  0.7527568E-01,  0.9690404E+00
 -0.7211259E-01, -0.4406946E-02,  0.1084361E+01
 -0.9320579E-02, -0.7399165E-01,  0.1054618E+01
  0.3921248E-01, -0.5288045E-01,  0.1020337E+01
  0.7264294E-01, -0.1457558E-01,  0.1032002E+01
  0.5087729E-01,  0.5984316E-01,  0.1053720E+01
 -0.2623641E-01,  0.6949250E-01,  0.1074797E+01
  0.1657171E-01, -0.1189209E-01,  0.1096779E+01
  0.1657170E-01, -0.1189207E-01,  0.1096779E+01
  0.1657169E-01, -0.1189207E-01,  0.1096779E+01
  0.1657169E-01, -0.1189208E-01,  0.1096779E+01
  0.1657169E-01, -0.1189210E-01,  0.1096779E+01
  0.1657170E-01, -0.1189210E-01,  0.1096779E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.3067009E-01, -0.1391993E-01,  0.1092390E+01
  0.5846102E-01, -0.6988879E-02,  0.1024452E+01
  0.4753581E-01,  0.4593576E-01,  0.1039819E+01
 -0.1349114E-01,  0.9781690E-01,  0.1075402E+01
 -0.1045055E+00, -0.4416455E-01,  0.1105203E+01
 -0.1354386E-01, -0.6973256E-01,  0.1039797E+01
  0.3637302E-01, -0.4754020E-01,  0.1025340E+01
  0.3088750E-01, -0.7760572E-02,  0.9579261E+00
  0.3251241E-01,  0.3759071E-01,  0.9719469E+00
 -0.1885915E-01,  0.5083398E-01,  0.9667938E+00
 -0.6825606E-01, -0.6591553E-02,  0.9668070E+00
 -0.8728088E-02, -0.4312502E-01,  0.9686569E+00
  0.2198506E-01, -0.2424021E-01,  0.9589422E+00
 -0.8155012E-01, -0.3850164E-02,  0.9648315E+00
 -0.3597454E-02, -0.5254026E-01,  0.9538623E+00
  0.1531131E-01, -0.1459922E-01,  0.9607057E+00
  0.2065053E-01, -0.5254980E-02,  0.9527856E+00
  0.3207539E-01,  0.2674901E-01,  0.9588937E+00
 -0.2640945E-01,  0.7343431E-01,  0.9697326E+00
 -0.7073376E-01, -0.4380294E-02,  0.1082510E+01
 -0.9326359E-02, -0.7247734E-01,  0.1053463E+01
  0.3847115E-01, -0.5185379E-01,  0.1020039E+01
  0.7110604E-01, -0.1412019E-01,  0.1031255E+01
  0.4986566E-01,  0.5849892E-01,  0.1052493E+01
 -0.2573642E-01,  0.6811366E-01,  0.1073206E+01
  0.1625160E-01, -0.1159053E-01,  0.1094884E+01
  0.1625159E-01, -0.1159052E-01,  0.1094884E+01
  0.1625158E-01, -0.1159052E-01,  0.1094884E+01
  0.1625158E-01, -0.1159053E-01,  0.1094884E+01
  0.1625158E-01, -0.1159054E-01,  0.1094884E+01
  0.1625159E-01, -0.1159054E-01,  0.1094884E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.2987044E-01, -0.1356646E-01,  0.1090709E+01
  0.5742549E-01, -0.6858244E-02,  0.1023996E+01
  0.4662416E-01,  0.4511935E-01,  0.1039099E+01
 -0.1357029E-01,  0.9533874E-01,  0.1073916E+01
 -0.1018268E+00, -0.4205360E-01,  0.1102585E+01
 -0.1334754E-01, -0.6837892E-01,  0.1039138E+01
  0.3571835E-01, -0.4668764E-01,  0.1024847E+01
  0.3013038E-01, -0.7590011E-02,  0.9586707E+00
  0.3189947E-01,  0.3669563E-01,  0.9723624E+00
 -0.1855789E-01,  0.5001480E-01,  0.9675383E+00
 -0.6696347E-01, -0.6493665E-02,  0.9675703E+00
 -0.8548107E-02, -0.4231536E-01,  0.9692329E+00
  0.2147425E-01, -0.2357369E-01,  0.9596688E+00
 -0.7972898E-01, -0.3837628E-02,  0.9657524E+00
 -0.3639297E-02, -0.5140642E-01,  0.9550531E+00
  0.1504384E-01, -0.1431489E-01,  0.9614119E+00
  0.2027355E-01, -0.5185944E-02,  0.9537540E+00
  0.3146624E-01,  0.2625863E-01,  0.9598096E+00
 -0.2584080E-01,  0.7165753E-01,  0.9704054E+00
 -0.6938747E-01, -0.4352136E-02,  0.1080711E+01
 -0.9325385E-02, -0.7100311E-01,  0.1052340E+01
  0.3774791E-01, -0.5085310E-01,  0.1019745E+01
  0.6961268E-01, -0.1368417E-01,  0.1030532E+01
  0.4887921E-01,  0.5719590E-01,  0.1051304E+01
 -0.2524861E-01,  0.6676944E-01,  0.1071659E+01
  0.1593894E-01, -0.1129886E-01,  0.1093037E+01
  0.1593894E-01, -0.1129885E-01,  0.1093037E+01
  0.1593893E-01, -0.1129885E-01,  0.1093037E+01
  0.1593892E-01, -0.1129886E-01,  0.1093037E+01
  0.1593893E-01, -0.1129887E-01,  0.1093037E+01
  0.1593894E-01, -0.1129887E-01,  0.1093037E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.2909583E-01, -0.1322369E-01,  0.1089066E+01
  0.5641316E-01, -0.6730618E-02,  0.1023550E+01
  0.4573481E-01,  0.4432097E-01,  0.1038395E+01
 -0.1363368E-01,  0.9294031E-01,  0.1072462E+01
 -0.9923096E-01, -0.4006156E-01,  0.1100039E+01
 -0.1315481E-01, -0.6705839E-01,  0.1038493E+01
  0.3507872E-01, -0.4585450E-01,  0.1024366E+01
  0.2939690E-01, -0.7424360E-02,  0.9593995E+00
  0.3130088E-01,  0.3582841E-01,  0.9727723E+00
 -0.1826259E-01,  0.4921009E-01,  0.9682620E+00
 -0.6570153E-01, -0.6396352E-02,  0.9683121E+00
 -0.8373080E-02, -0.4152521E-01,  0.9697956E+00
  0.2097928E-01, -0.2293148E-01,  0.9603808E+00
 -0.7796186E-01, -0.3823066E-02,  0.9666405E+00
 -0.3675422E-02, -0.5030360E-01,  0.9562010E+00
  0.1478219E-01, -0.1403751E-01,  0.9621019E+00
  0.1990415E-01, -0.5116975E-02,  0.9546958E+00
  0.3087185E-01,  0.2577888E-01,  0.9606981E+00
 -0.2528862E-01,  0.6994233E-01,  0.9710593E+00
 -0.6807288E-01, -0.4322602E-02,  0.1078963E+01
 -0.9318124E-02, -0.6956768E-01,  0.1051247E+01
  0.3704223E-01, -0.4987758E-01,  0.1019455E+01
  0.6816135E-01, -0.1326649E-01,  0.1029832E+01
  0.4791724E-01,  0.5593249E-01,  0.1050152E+01
 -0.2477261E-01,  0.6545883E-01,  0.1070155E+01
  0.1563356E-01, -0.1101669E-01,  0.1091236E+01
  0.1563355E-01, -0.1101668E-01,  0.1091236E+01
  0.1563354E-01, -0.1101668E-01,  0.1091236E+01
  0.1563354E-01, -0.1101669E-01,  0.1091236E+01
  0.1563354E-01, -0.1101670E-01,  0.1091236E+01
  0.1563355E-01, -0.1101670E-01,  0.1091236E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.2834539E-01, -0.1289128E-01,  0.1087458E+01
  0.5542341E-01, -0.6605923E-02,  0.1023116E+01
  0.4486711E-01,  0.4354015E-01,  0.1037708E+01
 -0.1368227E-01,  0.9061874E-01,  0.1071039E+01
 -0.9671587E-01, -0.3818171E-01,  0.1097562E+01
 -0.1296557E-01, -0.6577001E-01,  0.1037861E+01
  0.3445374E-01, -0.4504027E-01,  0.1023898E+01
  0.2868618E-01, -0.7263450E-02,  0.9601129E+00
  0.3071627E-01,  0.3498802E-01,  0.9731766E+00
 -0.1797310E-01,  0.4841965E-01,  0.9689658E+00
 -0.6446937E-01, -0.6299706E-02,  0.9690330E+00
 -0.8202839E-02, -0.4075402E-01,  0.9703452E+00
  0.2049956E-01, -0.2231249E-01,  0.9610784E+00
 -0.7624676E-01, -0.3806629E-02,  0.9674973E+00
 -0.3706191E-02, -0.4923091E-01,  0.9573079E+00
  0.1452621E-01, -0.1376687E-01,  0.9627761E+00
  0.1954221E-01, -0.5048171E-02,  0.9556119E+00
  0.3029179E-01,  0.2530956E-01,  0.9615603E+00
 -0.2475231E-01,  0.6828583E-01,  0.9716949E+00
 -0.6678914E-01, -0.4291813E-02,  0.1077264E+01
 -0.9305014E-02, -0.6816980E-01,  0.1050184E+01
  0.3635359E-01, -0.4892646E-01,  0.1019170E+01
  0.6675058E-01, -0.1286619E-01,  0.1029155E+01
  0.4697908E-01,  0.5470717E-01,  0.1049035E+01
 -0.2430810E-01,  0.6418084E-01,  0.1068692E+01
  0.1533526E-01, -0.1074366E-01,  0.1089481E+01
  0.1533525E-01, -0.1074365E-01,  0.1089481E+01
  0.1533524E-01, -0.1074365E-01,  0.1089481E+01
  0.1533523E-01, -0.1074366E-01,  0.1089481E+01
  0.1533524E-01, -0.1074367E-01,  0.1089481E+01
  0.1533525E-01, -0.1074367E-01,  0.1089481E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.2761829E-01, -0.1256888E-01,  0.1085886E+01
  0.5445565E-01, -0.6484082E-02,  0.1022691E+01
  0.4402043E-01,  0.4277645E-01,  0.1037037E+01
 -0.1371697E-01,  0.8837130E-01,  0.1069648E+01
 -0.9427935E-01, -0.3640761E-01,  0.1095155E+01
 -0.1277974E-01, -0.6451286E-01,  0.1037242E+01
  0.3384299E-01, -0.4424444E-01,  0.1023442E+01
  0.2799739E-01, -0.7107120E-02,  0.9608113E+00
  0.3014527E-01,  0.3417346E-01,  0.9735752E+00
 -0.1768930E-01,  0.4764328E-01,  0.9696501E+00
 -0.6326613E-01, -0.6203811E-02,  0.9697337E+00
 -0.8037222E-02, -0.4000122E-01,  0.9708823E+00
  0.2003452E-01, -0.2171571E-01,  0.9617618E+00
 -0.7458178E-01, -0.3788462E-02,  0.9683241E+00
 -0.3731951E-02, -0.4818743E-01,  0.9583757E+00
  0.1427576E-01, -0.1350280E-01,  0.9634350E+00
  0.1918761E-01, -0.4979623E-02,  0.9565033E+00
  0.2972566E-01,  0.2485043E-01,  0.9623971E+00
 -0.2423134E-01,  0.6668537E-01,  0.9723128E+00
 -0.6553544E-01, -0.4259884E-02,  0.1075612E+01
 -0.9286469E-02, -0.6680828E-01,  0.1049148E+01
  0.3568150E-01, -0.4799900E-01,  0.1018889E+01
  0.6537895E-01, -0.1248236E-01,  0.1028498E+01
  0.4606405E-01,  0.5351847E-01,  0.1047952E+01
 -0.2385473E-01,  0.6293452E-01,  0.1067269E+01
  0.1504386E-01, -0.1047940E-01,  0.1087770E+01
  0.1504385E-01, -0.1047939E-01,  0.1087770E+01
  0.1504384E-01, -0.1047939E-01,  0.1087770E+01
  0.1504383E-01, -0.1047940E-01,  0.1087770E+01
  0.1504384E-01, -0.1047941E-01,  0.1087770E+01
  0.1504385E-01, -0.1047941E-01,  0.1087770E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.2691373E-01, -0.1225618E-01,  0.1084348E+01
  0.5350929E-01, -0.6365023E-02,  0.1022277E+01
  0.4319416E-01,  0.4202944E-01,  0.1036381E+01
 -0.1373866E-01,  0.8619532E-01,  0.1068286E+01
 -0.9191920E-01, -0.3473314E-01,  0.1092816E+01
 -0.1259723E-01, -0.6328605E-01,  0.1036634E+01
  0.3324608E-01, -0.4346650E-01,  0.1022997E+01
  0.2732974E-01, -0.6955215E-02,  0.9614949E+00
  0.2958752E-01,  0.3338376E-01,  0.9739681E+00
 -0.1741104E-01,  0.4688078E-01,  0.9703157E+00
 -0.6209101E-01, -0.6108742E-02,  0.9704148E+00
 -0.7876073E-02, -0.3926631E-01,  0.9714070E+00
  0.1958360E-01, -0.2114016E-01,  0.9624312E+00
 -0.7296508E-01, -0.3768701E-02,  0.9691223E+00
 -0.3753031E-02, -0.4717231E-01,  0.9594062E+00
  0.1403071E-01, -0.1324510E-01,  0.9640789E+00
  0.1884023E-01, -0.4911409E-02,  0.9573707E+00
  0.2917306E-01,  0.2440128E-01,  0.9632094E+00
 -0.2372514E-01,  0.6513840E-01,  0.9729135E+00
 -0.6431099E-01, -0.4226923E-02,  0.1074006E+01
 -0.9262876E-02, -0.6548199E-01,  0.1048141E+01
  0.3502547E-01, -0.4709448E-01,  0.1018612E+01
  0.6404511E-01, -0.1211418E-01,  0.1027861E+01
  0.4517152E-01,  0.5236501E-01,  0.1046901E+01
 -0.2341219E-01,  0.6171897E-01,  0.1065885E+01
  0.1475918E-01, -0.1022358E-01,  0.1086101E+01
  0.1475918E-01, -0.1022357E-01,  0.1086101E+01
  0.1475917E-01, -0.1022357E-01,  0.1086101E+01
  0.1475916E-01, -0.1022358E-01,  0.1086101E+01
  0.1475917E-01, -0.1022359E-01,  0.1086101E+01
  0.1475918E-01, -0.1022359E-01,  0.1086101E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.2623094E-01, -0.1195286E-01,  0.1082843E+01
  0.5258379E-01, -0.6248671E-02,  0.1021872E+01
  0.4238770E-01,  0.4129871E-01,  0.1035741E+01
 -0.1374816E-01,  0.8408824E-01,  0.1066955E+01
 -0.8963322E-01, -0.3315244E-01,  0.1090545E+01
 -0.1241795E-01, -0.6208873E-01,  0.1036039E+01
  0.3266264E-01, -0.4270599E-01,  0.1022564E+01
  0.2668245E-01, -0.6807583E-02,  0.9621641E+00
  0.2904266E-01,  0.3261801E-01,  0.9743554E+00
 -0.1713820E-01,  0.4613192E-01,  0.9709631E+00
 -0.6094322E-01, -0.6014565E-02,  0.9710769E+00
 -0.7719244E-02, -0.3854876E-01,  0.9719198E+00
  0.1914628E-01, -0.2058492E-01,  0.9630870E+00
 -0.7139493E-01, -0.3747472E-02,  0.9698932E+00
 -0.3769744E-02, -0.4618468E-01,  0.9604010E+00
  0.1379091E-01, -0.1299359E-01,  0.9647083E+00
  0.1849995E-01, -0.4843601E-02,  0.9582150E+00
  0.2863361E-01,  0.2396190E-01,  0.9639982E+00
 -0.2323322E-01,  0.6364253E-01,  0.9734976E+00
 -0.6311502E-01, -0.4193030E-02,  0.1072444E+01
 -0.9234602E-02, -0.6418982E-01,  0.1047160E+01
  0.3438503E-01, -0.4621220E-01,  0.1018340E+01
  0.6274777E-01, -0.1176083E-01,  0.1027244E+01
  0.4430085E-01,  0.5124546E-01,  0.1045882E+01
